PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Derrick Jones Jr.,1627884,MIA,1
Kelly Olynyk,203482,MIA,1
Bam Adebayo,1628389,MIA,1
Dion Waiters,203079,MIA,1
Josh Richardson,1626196,MIA,1
Paul George,202331,OKC,1
Jerami Grant,203924,OKC,1
Steven Adams,203500,OKC,1
Terrance Ferguson,1628390,OKC,1
Dennis Schroder,203471,OKC,1
Kelly Olynyk,203482,MIA,2
Josh Richardson,1626196,MIA,2
Dwyane Wade,2548,MIA,2
Goran Dragic,201609,MIA,2
James Johnson,201949,MIA,2
Paul George,202331,OKC,2
Hamidou Diallo,1628977,OKC,2
Markieff Morris,202693,OKC,2
Raymond Felton,101109,OKC,2
Deonte Burton,1629126,OKC,2
Derrick Jones Jr.,1627884,MIA,3
Kelly Olynyk,203482,MIA,3
Bam Adebayo,1628389,MIA,3
Dion Waiters,203079,MIA,3
Josh Richardson,1626196,MIA,3
Paul George,202331,OKC,3
Jerami Grant,203924,OKC,3
Steven Adams,203500,OKC,3
Terrance Ferguson,1628390,OKC,3
Dennis Schroder,203471,OKC,3
Kelly Olynyk,203482,MIA,4
Josh Richardson,1626196,MIA,4
Dwyane Wade,2548,MIA,4
Goran Dragic,201609,MIA,4
James Johnson,201949,MIA,4
Jerami Grant,203924,OKC,4
Terrance Ferguson,1628390,OKC,4
Abdel Nader,1627846,OKC,4
Raymond Felton,101109,OKC,4
Patrick Patterson,202335,OKC,4
