PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Rodney McGruder,203585,MIA,1
James Johnson,201949,MIA,1
Bam Adebayo,1628389,MIA,1
Josh Richardson,1626196,MIA,1
Tyler Johnson,204020,MIA,1
Joe Ingles,204060,UTA,1
Jae Crowder,203109,UTA,1
Rudy Gobert,203497,UTA,1
Donovan Mitchell,1628378,UTA,1
Ricky Rubio,201937,UTA,1
Kelly Olynyk,203482,MIA,2
Dwyane Wade,2548,MIA,2
Justise Winslow,1626159,MIA,2
Wayne Ellington,201961,MIA,2
Derrick Jones Jr.,1627884,MIA,2
Joe Ingles,204060,UTA,2
Derrick Favors,202324,UTA,2
Dante Exum,203957,UTA,2
Royce O'Neale,1626220,UTA,2
Thabo Sefolosha,200757,UTA,2
Rodney McGruder,203585,MIA,3
James Johnson,201949,MIA,3
Bam Adebayo,1628389,MIA,3
Josh Richardson,1626196,MIA,3
Tyler Johnson,204020,MIA,3
Joe Ingles,204060,UTA,3
Jae Crowder,203109,UTA,3
Rudy Gobert,203497,UTA,3
Donovan Mitchell,1628378,UTA,3
Ricky Rubio,201937,UTA,3
Tyler Johnson,204020,MIA,4
Kelly Olynyk,203482,MIA,4
Dwyane Wade,2548,MIA,4
Justise Winslow,1626159,MIA,4
Derrick Jones Jr.,1627884,MIA,4
Kyle Korver,2594,UTA,4
Derrick Favors,202324,UTA,4
Dante Exum,203957,UTA,4
Royce O'Neale,1626220,UTA,4
Thabo Sefolosha,200757,UTA,4
