PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Jayson Tatum,1628369,BOS,1
Aron Baynes,203382,BOS,1
Al Horford,201143,BOS,1
Jaylen Brown,1627759,BOS,1
Kyrie Irving,202681,BOS,1
Nicolas Batum,201587,CHA,1
Marvin Williams,101107,CHA,1
Cody Zeller,203469,CHA,1
Jeremy Lamb,203087,CHA,1
Kemba Walker,202689,CHA,1
Gordon Hayward,202330,BOS,2
Marcus Morris Sr.,202694,BOS,2
Marcus Smart,203935,BOS,2
Daniel Theis,1628464,BOS,2
Terry Rozier,1626179,BOS,2
Dwayne Bacon,1628407,CHA,2
Willy Hernangomez,1626195,CHA,2
Miles Bridges,1628970,CHA,2
Malik Monk,1628370,CHA,2
Tony Parker,2225,CHA,2
Jayson Tatum,1628369,BOS,3
Aron Baynes,203382,BOS,3
Al Horford,201143,BOS,3
Jaylen Brown,1627759,BOS,3
Kyrie Irving,202681,BOS,3
Nicolas Batum,201587,CHA,3
Marvin Williams,101107,CHA,3
Cody Zeller,203469,CHA,3
Jeremy Lamb,203087,CHA,3
Kemba Walker,202689,CHA,3
Kyrie Irving,202681,BOS,4
Gordon Hayward,202330,BOS,4
Marcus Morris Sr.,202694,BOS,4
Daniel Theis,1628464,BOS,4
Terry Rozier,1626179,BOS,4
Nicolas Batum,201587,CHA,4
Dwayne Bacon,1628407,CHA,4
Willy Hernangomez,1626195,CHA,4
Miles Bridges,1628970,CHA,4
Tony Parker,2225,CHA,4
