PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Jayson Tatum,1628369,BOS,1
Al Horford,201143,BOS,1
Marcus Morris Sr.,202694,BOS,1
Jaylen Brown,1627759,BOS,1
Kyrie Irving,202681,BOS,1
Harrison Barnes,203084,DAL,1
Dorian Finney-Smith,1627827,DAL,1
DeAndre Jordan,201599,DAL,1
Wesley Matthews,202083,DAL,1
Luka Doncic,1629029,DAL,1
Jayson Tatum,1628369,BOS,2
Al Horford,201143,BOS,2
Marcus Smart,203935,BOS,2
Semi Ojeleye,1628400,BOS,2
Terry Rozier,1626179,BOS,2
Dorian Finney-Smith,1627827,DAL,2
Wesley Matthews,202083,DAL,2
Devin Harris,2734,DAL,2
J.J. Barea,200826,DAL,2
Maxi Kleber,1628467,DAL,2
Jayson Tatum,1628369,BOS,3
Al Horford,201143,BOS,3
Marcus Morris Sr.,202694,BOS,3
Jaylen Brown,1627759,BOS,3
Kyrie Irving,202681,BOS,3
Harrison Barnes,203084,DAL,3
Dorian Finney-Smith,1627827,DAL,3
DeAndre Jordan,201599,DAL,3
Wesley Matthews,202083,DAL,3
Luka Doncic,1629029,DAL,3
Jayson Tatum,1628369,BOS,4
Al Horford,201143,BOS,4
Marcus Smart,203935,BOS,4
Semi Ojeleye,1628400,BOS,4
Terry Rozier,1626179,BOS,4
Wesley Matthews,202083,DAL,4
Devin Harris,2734,DAL,4
J.J. Barea,200826,DAL,4
Salah Mejri,1626257,DAL,4
Maxi Kleber,1628467,DAL,4
