PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Derrick Jones Jr.,1627884,MIA,1
Kelly Olynyk,203482,MIA,1
Bam Adebayo,1628389,MIA,1
Dion Waiters,203079,MIA,1
Josh Richardson,1626196,MIA,1
Troy Brown Jr.,1628972,WAS,1
Bobby Portis,1626171,WAS,1
Thomas Bryant,1628418,WAS,1
Bradley Beal,203078,WAS,1
Tomas Satoransky,203107,WAS,1
Josh Richardson,1626196,MIA,2
Dwyane Wade,2548,MIA,2
Goran Dragic,201609,MIA,2
James Johnson,201949,MIA,2
Hassan Whiteside,202355,MIA,2
Tomas Satoransky,203107,WAS,2
Jabari Parker,203953,WAS,2
Jordan McRae,203895,WAS,2
Jeff Green,201145,WAS,2
Chasson Randle,1626184,WAS,2
Derrick Jones Jr.,1627884,MIA,3
Kelly Olynyk,203482,MIA,3
Bam Adebayo,1628389,MIA,3
Dion Waiters,203079,MIA,3
Josh Richardson,1626196,MIA,3
Troy Brown Jr.,1628972,WAS,3
Bobby Portis,1626171,WAS,3
Thomas Bryant,1628418,WAS,3
Bradley Beal,203078,WAS,3
Tomas Satoransky,203107,WAS,3
Kelly Olynyk,203482,MIA,4
Josh Richardson,1626196,MIA,4
Dwyane Wade,2548,MIA,4
Goran Dragic,201609,MIA,4
James Johnson,201949,MIA,4
Thomas Bryant,1628418,WAS,4
Jabari Parker,203953,WAS,4
Jordan McRae,203895,WAS,4
Jeff Green,201145,WAS,4
Chasson Randle,1626184,WAS,4
