player.name,player.id,team.abbreviation,period
Cedi Osman,1626224,CLE,1
Larry Nance Jr.,1626204,CLE,1
Tristan Thompson,202684,CLE,1
Rodney Hood,203918,CLE,1
Collin Sexton,1629012,CLE,1
Jayson Tatum,1628369,BOS,1
Marcus Morris Sr.,202694,BOS,1
Aron Baynes,203382,BOS,1
Marcus Smart,203935,BOS,1
Kyrie Irving,202681,BOS,1
Larry Nance Jr.,1626204,CLE,2
Jordan Clarkson,203903,CLE,2
Alec Burks,202692,CLE,2
Andrew Harrison,1626150,CLE,2
Ante Zizic,1627790,CLE,2
Jayson Tatum,1628369,BOS,2
Gordon Hayward,202330,BOS,2
Terry Rozier,1626179,BOS,2
Daniel Theis,1628464,BOS,2
Guerschon Yabusele,1627824,BOS,2
Cedi Osman,1626224,CLE,3
Larry Nance Jr.,1626204,CLE,3
Tristan Thompson,202684,CLE,3
Rodney Hood,203918,CLE,3
Collin Sexton,1629012,CLE,3
Jayson Tatum,1628369,BOS,3
Marcus Morris Sr.,202694,BOS,3
Aron Baynes,203382,BOS,3
Marcus Smart,203935,BOS,3
Kyrie Irving,202681,BOS,3
Larry Nance Jr.,1626204,CLE,4
Jordan Clarkson,203903,CLE,4
Alec Burks,202692,CLE,4
Andrew Harrison,1626150,CLE,4
Ante Zizic,1627790,CLE,4
Marcus Smart,203935,BOS,4
Gordon Hayward,202330,BOS,4
Terry Rozier,1626179,BOS,4
Daniel Theis,1628464,BOS,4
Semi Ojeleye,1628400,BOS,4
