player.name,player.id,team.abbreviation,period
Nemanja Bjelica,202357,SAC,1
Harrison Barnes,203084,SAC,1
Willie Cauley-Stein,1626161,SAC,1
Buddy Hield,1627741,SAC,1
De'Aaron Fox,1628368,SAC,1
Jayson Tatum,1628369,BOS,1
Marcus Morris Sr.,202694,BOS,1
Al Horford,201143,BOS,1
Marcus Smart,203935,BOS,1
Kyrie Irving,202681,BOS,1
Marvin Bagley III,1628963,SAC,2
Harry Giles III,1628385,SAC,2
Bogdan Bogdanovic,203992,SAC,2
Alec Burks,202692,SAC,2
Corey Brewer,201147,SAC,2
Marcus Morris Sr.,202694,BOS,2
Al Horford,201143,BOS,2
Marcus Smart,203935,BOS,2
Gordon Hayward,202330,BOS,2
Jaylen Brown,1627759,BOS,2
Nemanja Bjelica,202357,SAC,3
Harrison Barnes,203084,SAC,3
Willie Cauley-Stein,1626161,SAC,3
Buddy Hield,1627741,SAC,3
De'Aaron Fox,1628368,SAC,3
Jayson Tatum,1628369,BOS,3
Marcus Morris Sr.,202694,BOS,3
Al Horford,201143,BOS,3
Marcus Smart,203935,BOS,3
Kyrie Irving,202681,BOS,3
Marvin Bagley III,1628963,SAC,4
Harry Giles III,1628385,SAC,4
Bogdan Bogdanovic,203992,SAC,4
Alec Burks,202692,SAC,4
Corey Brewer,201147,SAC,4
Al Horford,201143,BOS,4
Marcus Smart,203935,BOS,4
Gordon Hayward,202330,BOS,4
Jaylen Brown,1627759,BOS,4
Robert Williams III,1629057,BOS,4
