player.name,player.id,team.abbreviation,period
Rodney McGruder,203585,MIA,1
James Johnson,201949,MIA,1
Hassan Whiteside,202355,MIA,1
Justise Winslow,1626159,MIA,1
Tyler Johnson,204020,MIA,1
Reggie Bullock,203493,DET,1
Blake Griffin,201933,DET,1
Andre Drummond,203083,DET,1
Bruce Brown,1628971,DET,1
Reggie Jackson,202704,DET,1
Bam Adebayo,1628389,MIA,2
Dwyane Wade,2548,MIA,2
Dion Waiters,203079,MIA,2
Derrick Jones Jr.,1627884,MIA,2
Kelly Olynyk,203482,MIA,2
Zaza Pachulia,2585,DET,2
Langston Galloway,204038,DET,2
Luke Kennard,1628379,DET,2
Jose Calderon,101181,DET,2
Stanley Johnson,1626169,DET,2
Rodney McGruder,203585,MIA,3
James Johnson,201949,MIA,3
Hassan Whiteside,202355,MIA,3
Justise Winslow,1626159,MIA,3
Tyler Johnson,204020,MIA,3
Reggie Bullock,203493,DET,3
Blake Griffin,201933,DET,3
Bruce Brown,1628971,DET,3
Reggie Jackson,202704,DET,3
Zaza Pachulia,2585,DET,3
Justise Winslow,1626159,MIA,4
Tyler Johnson,204020,MIA,4
Bam Adebayo,1628389,MIA,4
Dwyane Wade,2548,MIA,4
Kelly Olynyk,203482,MIA,4
Reggie Bullock,203493,DET,4
Reggie Jackson,202704,DET,4
Zaza Pachulia,2585,DET,4
Luke Kennard,1628379,DET,4
Stanley Johnson,1626169,DET,4
