player.name,player.id,team.abbreviation,period
Jaylen Brown,1627759,BOS,1
Marcus Morris Sr.,202694,BOS,1
Al Horford,201143,BOS,1
Marcus Smart,203935,BOS,1
Kyrie Irving,202681,BOS,1
Landry Shamet,1629013,LAC,1
Danilo Gallinari,201568,LAC,1
Ivica Zubac,1627826,LAC,1
Patrick Beverley,201976,LAC,1
Shai Gilgeous-Alexander,1628983,LAC,1
Marcus Smart,203935,BOS,2
Gordon Hayward,202330,BOS,2
Terry Rozier,1626179,BOS,2
Aron Baynes,203382,BOS,2
Semi Ojeleye,1628400,BOS,2
Montrezl Harrell,1626149,LAC,2
Lou Williams,101150,LAC,2
Garrett Temple,202066,LAC,2
Tyrone Wallace,1627820,LAC,2
JaMychal Green,203210,LAC,2
Jaylen Brown,1627759,BOS,3
Marcus Morris Sr.,202694,BOS,3
Al Horford,201143,BOS,3
Marcus Smart,203935,BOS,3
Kyrie Irving,202681,BOS,3
Landry Shamet,1629013,LAC,3
Danilo Gallinari,201568,LAC,3
Ivica Zubac,1627826,LAC,3
Patrick Beverley,201976,LAC,3
Shai Gilgeous-Alexander,1628983,LAC,3
Marcus Smart,203935,BOS,4
Gordon Hayward,202330,BOS,4
Terry Rozier,1626179,BOS,4
Semi Ojeleye,1628400,BOS,4
Daniel Theis,1628464,BOS,4
Montrezl Harrell,1626149,LAC,4
Lou Williams,101150,LAC,4
Garrett Temple,202066,LAC,4
JaMychal Green,203210,LAC,4
Wilson Chandler,201163,LAC,4
