PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
James Johnson,201949,MIA,1
Justise Winslow,1626159,MIA,1
Hassan Whiteside,202355,MIA,1
Wayne Ellington,201961,MIA,1
Josh Richardson,1626196,MIA,1
Kevin Knox II,1628995,NYK,1
Lance Thomas,202498,NYK,1
Noah Vonleh,203943,NYK,1
Tim Hardaway Jr.,203501,NYK,1
Frank Ntilikina,1628373,NYK,1
Josh Richardson,1626196,MIA,2
Dwyane Wade,2548,MIA,2
Bam Adebayo,1628389,MIA,2
Derrick Jones Jr.,1627884,MIA,2
Dion Waiters,203079,MIA,2
Allonzo Trier,1629019,NYK,2
Damyean Dotson,1628422,NYK,2
Mitchell Robinson,1629011,NYK,2
Mario Hezonja,1626209,NYK,2
Trey Burke,203504,NYK,2
James Johnson,201949,MIA,3
Justise Winslow,1626159,MIA,3
Hassan Whiteside,202355,MIA,3
Wayne Ellington,201961,MIA,3
Josh Richardson,1626196,MIA,3
Kevin Knox II,1628995,NYK,3
Lance Thomas,202498,NYK,3
Noah Vonleh,203943,NYK,3
Tim Hardaway Jr.,203501,NYK,3
Trey Burke,203504,NYK,3
Josh Richardson,1626196,MIA,4
Dwyane Wade,2548,MIA,4
Bam Adebayo,1628389,MIA,4
Dion Waiters,203079,MIA,4
Kelly Olynyk,203482,MIA,4
Allonzo Trier,1629019,NYK,4
Damyean Dotson,1628422,NYK,4
Mitchell Robinson,1629011,NYK,4
Mario Hezonja,1626209,NYK,4
Courtney Lee,201584,NYK,4
