PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Jonathan Isaac,1628371,ORL,1
Aaron Gordon,203932,ORL,1
Nikola Vucevic,202696,ORL,1
Evan Fournier,203095,ORL,1
D.J. Augustin,201571,ORL,1
Jayson Tatum,1628369,BOS,1
Gordon Hayward,202330,BOS,1
Al Horford,201143,BOS,1
Jaylen Brown,1627759,BOS,1
Kyrie Irving,202681,BOS,1
Aaron Gordon,203932,ORL,2
Mo Bamba,1628964,ORL,2
Terrence Ross,203082,ORL,2
Jerian Grant,1626170,ORL,2
Jonathon Simmons,203613,ORL,2
Marcus Morris Sr.,202694,BOS,2
Marcus Smart,203935,BOS,2
Terry Rozier,1626179,BOS,2
Daniel Theis,1628464,BOS,2
Semi Ojeleye,1628400,BOS,2
Jonathan Isaac,1628371,ORL,3
Aaron Gordon,203932,ORL,3
Nikola Vucevic,202696,ORL,3
Evan Fournier,203095,ORL,3
D.J. Augustin,201571,ORL,3
Jayson Tatum,1628369,BOS,3
Al Horford,201143,BOS,3
Jaylen Brown,1627759,BOS,3
Kyrie Irving,202681,BOS,3
Marcus Morris Sr.,202694,BOS,3
Aaron Gordon,203932,ORL,4
Mo Bamba,1628964,ORL,4
Terrence Ross,203082,ORL,4
Jerian Grant,1626170,ORL,4
Jonathon Simmons,203613,ORL,4
Jayson Tatum,1628369,BOS,4
Gordon Hayward,202330,BOS,4
Marcus Smart,203935,BOS,4
Terry Rozier,1626179,BOS,4
Daniel Theis,1628464,BOS,4
