PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Al Horford,201143,BOS,1
Jayson Tatum,1628369,BOS,1
Aron Baynes,203382,BOS,1
Jaylen Brown,1627759,BOS,1
Kyrie Irving,202681,BOS,1
Frank Ntilikina,1628373,NYK,1
Lance Thomas,202498,NYK,1
Enes Kanter,202683,NYK,1
Trey Burke,203504,NYK,1
Tim Hardaway Jr.,203501,NYK,1
Jayson Tatum,1628369,BOS,2
Kyrie Irving,202681,BOS,2
Terry Rozier,1626179,BOS,2
Marcus Morris Sr.,202694,BOS,2
Daniel Theis,1628464,BOS,2
Allonzo Trier,1629019,NYK,2
Noah Vonleh,203943,NYK,2
Mario Hezonja,1626209,NYK,2
Damyean Dotson,1628422,NYK,2
Ron Baker,1627758,NYK,2
Al Horford,201143,BOS,3
Jayson Tatum,1628369,BOS,3
Jaylen Brown,1627759,BOS,3
Kyrie Irving,202681,BOS,3
Marcus Smart,203935,BOS,3
Frank Ntilikina,1628373,NYK,3
Lance Thomas,202498,NYK,3
Enes Kanter,202683,NYK,3
Trey Burke,203504,NYK,3
Tim Hardaway Jr.,203501,NYK,3
Jayson Tatum,1628369,BOS,4
Terry Rozier,1626179,BOS,4
Marcus Morris Sr.,202694,BOS,4
Daniel Theis,1628464,BOS,4
Semi Ojeleye,1628400,BOS,4
Frank Ntilikina,1628373,NYK,4
Enes Kanter,202683,NYK,4
Trey Burke,203504,NYK,4
Allonzo Trier,1629019,NYK,4
Damyean Dotson,1628422,NYK,4
