player.name,player.id,team.abbreviation,period
Wesley Matthews,202083,DAL,1
Harrison Barnes,203084,DAL,1
DeAndre Jordan,201599,DAL,1
Luka Doncic,1629029,DAL,1
Dennis Smith Jr.,1628372,DAL,1
Jaylen Brown,1627759,BOS,1
Jayson Tatum,1628369,BOS,1
Al Horford,201143,BOS,1
Marcus Smart,203935,BOS,1
Terry Rozier,1626179,BOS,1
J.J. Barea,200826,DAL,2
Dwight Powell,203939,DAL,2
Dorian Finney-Smith,1627827,DAL,2
Devin Harris,2734,DAL,2
Dirk Nowitzki,1717,DAL,2
Jaylen Brown,1627759,BOS,2
Gordon Hayward,202330,BOS,2
Daniel Theis,1628464,BOS,2
Brad Wanamaker,202954,BOS,2
Semi Ojeleye,1628400,BOS,2
Wesley Matthews,202083,DAL,3
Harrison Barnes,203084,DAL,3
DeAndre Jordan,201599,DAL,3
Luka Doncic,1629029,DAL,3
Dennis Smith Jr.,1628372,DAL,3
Jaylen Brown,1627759,BOS,3
Jayson Tatum,1628369,BOS,3
Al Horford,201143,BOS,3
Marcus Smart,203935,BOS,3
Terry Rozier,1626179,BOS,3
J.J. Barea,200826,DAL,4
Dwight Powell,203939,DAL,4
Dorian Finney-Smith,1627827,DAL,4
Devin Harris,2734,DAL,4
Dirk Nowitzki,1717,DAL,4
Jaylen Brown,1627759,BOS,4
Gordon Hayward,202330,BOS,4
Daniel Theis,1628464,BOS,4
Brad Wanamaker,202954,BOS,4
Semi Ojeleye,1628400,BOS,4
