PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Justin Holiday,203200,CHI,1
Jabari Parker,203953,CHI,1
Wendell Carter Jr.,1628976,CHI,1
Zach LaVine,203897,CHI,1
Ryan Arcidiacono,1627853,CHI,1
Jayson Tatum,1628369,BOS,1
Gordon Hayward,202330,BOS,1
Al Horford,201143,BOS,1
Jaylen Brown,1627759,BOS,1
Kyrie Irving,202681,BOS,1
Zach LaVine,203897,CHI,2
Antonio Blakeney,1628469,CHI,2
Robin Lopez,201577,CHI,2
Shaquille Harrison,1627885,CHI,2
Chandler Hutchison,1628990,CHI,2
Gordon Hayward,202330,BOS,2
Jaylen Brown,1627759,BOS,2
Terry Rozier,1626179,BOS,2
Aron Baynes,203382,BOS,2
Semi Ojeleye,1628400,BOS,2
Justin Holiday,203200,CHI,3
Jabari Parker,203953,CHI,3
Wendell Carter Jr.,1628976,CHI,3
Zach LaVine,203897,CHI,3
Ryan Arcidiacono,1627853,CHI,3
Jayson Tatum,1628369,BOS,3
Gordon Hayward,202330,BOS,3
Al Horford,201143,BOS,3
Jaylen Brown,1627759,BOS,3
Kyrie Irving,202681,BOS,3
Justin Holiday,203200,CHI,4
Antonio Blakeney,1628469,CHI,4
Robin Lopez,201577,CHI,4
Shaquille Harrison,1627885,CHI,4
Chandler Hutchison,1628990,CHI,4
Gordon Hayward,202330,BOS,4
Kyrie Irving,202681,BOS,4
Terry Rozier,1626179,BOS,4
Aron Baynes,203382,BOS,4
Semi Ojeleye,1628400,BOS,4
