player.name,player.id,team.abbreviation,period
Kyle Anderson,203937,MEM,1
Jaren Jackson Jr.,1628991,MEM,1
Marc Gasol,201188,MEM,1
Garrett Temple,202066,MEM,1
Mike Conley,201144,MEM,1
Rodney McGruder,203585,MIA,1
James Johnson,201949,MIA,1
Bam Adebayo,1628389,MIA,1
Josh Richardson,1626196,MIA,1
Justise Winslow,1626159,MIA,1
JaMychal Green,203210,MEM,2
Shelvin Mack,202714,MEM,2
Justin Holiday,203200,MEM,2
Joakim Noah,201149,MEM,2
Omri Casspi,201956,MEM,2
Derrick Jones Jr.,1627884,MIA,2
Dwyane Wade,2548,MIA,2
Tyler Johnson,204020,MIA,2
Kelly Olynyk,203482,MIA,2
Dion Waiters,203079,MIA,2
Jaren Jackson Jr.,1628991,MEM,3
Marc Gasol,201188,MEM,3
Garrett Temple,202066,MEM,3
Mike Conley,201144,MEM,3
Justin Holiday,203200,MEM,3
Rodney McGruder,203585,MIA,3
James Johnson,201949,MIA,3
Bam Adebayo,1628389,MIA,3
Josh Richardson,1626196,MIA,3
Justise Winslow,1626159,MIA,3
JaMychal Green,203210,MEM,4
Shelvin Mack,202714,MEM,4
Joakim Noah,201149,MEM,4
Omri Casspi,201956,MEM,4
Jevon Carter,1628975,MEM,4
Derrick Jones Jr.,1627884,MIA,4
Dwyane Wade,2548,MIA,4
Tyler Johnson,204020,MIA,4
Kelly Olynyk,203482,MIA,4
Dion Waiters,203079,MIA,4
