player.name,player.id,team.abbreviation,period
Jayson Tatum,1628369,BOS,1
Marcus Morris Sr.,202694,BOS,1
Al Horford,201143,BOS,1
Marcus Smart,203935,BOS,1
Kyrie Irving,202681,BOS,1
DeAndre' Bembry,1627761,ATL,1
John Collins,1628381,ATL,1
Dewayne Dedmon,203473,ATL,1
Kevin Huerter,1628989,ATL,1
Trae Young,1629027,ATL,1
Jayson Tatum,1628369,BOS,2
Jaylen Brown,1627759,BOS,2
Terry Rozier,1626179,BOS,2
Aron Baynes,203382,BOS,2
Semi Ojeleye,1628400,BOS,2
John Collins,1628381,ATL,2
Kevin Huerter,1628989,ATL,2
Trae Young,1629027,ATL,2
Jeremy Lin,202391,ATL,2
Vince Carter,1713,ATL,2
Jayson Tatum,1628369,BOS,3
Marcus Morris Sr.,202694,BOS,3
Al Horford,201143,BOS,3
Marcus Smart,203935,BOS,3
Kyrie Irving,202681,BOS,3
DeAndre' Bembry,1627761,ATL,3
John Collins,1628381,ATL,3
Dewayne Dedmon,203473,ATL,3
Kevin Huerter,1628989,ATL,3
Trae Young,1629027,ATL,3
Jayson Tatum,1628369,BOS,4
Jaylen Brown,1627759,BOS,4
Terry Rozier,1626179,BOS,4
Aron Baynes,203382,BOS,4
Semi Ojeleye,1628400,BOS,4
DeAndre' Bembry,1627761,ATL,4
Dewayne Dedmon,203473,ATL,4
Kevin Huerter,1628989,ATL,4
Trae Young,1629027,ATL,4
Vince Carter,1713,ATL,4
