PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Rodney McGruder,203585,MIA,1
James Johnson,201949,MIA,1
Bam Adebayo,1628389,MIA,1
Josh Richardson,1626196,MIA,1
Goran Dragic,201609,MIA,1
Josh Jackson,1628367,PHX,1
Trevor Ariza,2772,PHX,1
Deandre Ayton,1629028,PHX,1
Mikal Bridges,1628969,PHX,1
De'Anthony Melton,1629001,PHX,1
Dwyane Wade,2548,MIA,2
Kelly Olynyk,203482,MIA,2
Tyler Johnson,204020,MIA,2
Derrick Jones Jr.,1627884,MIA,2
Justise Winslow,1626159,MIA,2
Josh Jackson,1628367,PHX,2
Jamal Crawford,2037,PHX,2
Richaun Holmes,1626158,PHX,2
Elie Okobo,1629059,PHX,2
Troy Daniels,203584,PHX,2
Rodney McGruder,203585,MIA,3
James Johnson,201949,MIA,3
Bam Adebayo,1628389,MIA,3
Josh Richardson,1626196,MIA,3
Goran Dragic,201609,MIA,3
Josh Jackson,1628367,PHX,3
Trevor Ariza,2772,PHX,3
Deandre Ayton,1629028,PHX,3
Mikal Bridges,1628969,PHX,3
De'Anthony Melton,1629001,PHX,3
Rodney McGruder,203585,MIA,4
Dwyane Wade,2548,MIA,4
Kelly Olynyk,203482,MIA,4
Tyler Johnson,204020,MIA,4
Justise Winslow,1626159,MIA,4
Josh Jackson,1628367,PHX,4
Jamal Crawford,2037,PHX,4
Richaun Holmes,1626158,PHX,4
Elie Okobo,1629059,PHX,4
Troy Daniels,203584,PHX,4
