PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Derrick Jones Jr.,1627884,MIA,1
Kelly Olynyk,203482,MIA,1
Bam Adebayo,1628389,MIA,1
Dion Waiters,203079,MIA,1
Josh Richardson,1626196,MIA,1
Khris Middleton,203114,MIL,1
Giannis Antetokounmpo,203507,MIL,1
Brook Lopez,201572,MIL,1
Tony Snell,203503,MIL,1
Eric Bledsoe,202339,MIL,1
Josh Richardson,1626196,MIA,2
Dwyane Wade,2548,MIA,2
James Johnson,201949,MIA,2
Goran Dragic,201609,MIA,2
Hassan Whiteside,202355,MIA,2
Giannis Antetokounmpo,203507,MIL,2
Tony Snell,203503,MIL,2
Eric Bledsoe,202339,MIL,2
Ersan Ilyasova,101141,MIL,2
Sterling Brown,1628425,MIL,2
Derrick Jones Jr.,1627884,MIA,3
Kelly Olynyk,203482,MIA,3
Bam Adebayo,1628389,MIA,3
Dion Waiters,203079,MIA,3
Josh Richardson,1626196,MIA,3
Khris Middleton,203114,MIL,3
Giannis Antetokounmpo,203507,MIL,3
Brook Lopez,201572,MIL,3
Tony Snell,203503,MIL,3
Eric Bledsoe,202339,MIL,3
Josh Richardson,1626196,MIA,4
Dwyane Wade,2548,MIA,4
James Johnson,201949,MIA,4
Goran Dragic,201609,MIA,4
Hassan Whiteside,202355,MIA,4
Giannis Antetokounmpo,203507,MIL,4
Tony Snell,203503,MIL,4
Eric Bledsoe,202339,MIL,4
Ersan Ilyasova,101141,MIL,4
Sterling Brown,1628425,MIL,4
