PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Jayson Tatum,1628369,BOS,1
Marcus Morris Sr.,202694,BOS,1
Robert Williams III,1629057,BOS,1
Marcus Smart,203935,BOS,1
Kyrie Irving,202681,BOS,1
Miles Bridges,1628970,CHA,1
Marvin Williams,101107,CHA,1
Bismack Biyombo,202687,CHA,1
Dwayne Bacon,1628407,CHA,1
Kemba Walker,202689,CHA,1
Jayson Tatum,1628369,BOS,2
Jaylen Brown,1627759,BOS,2
Semi Ojeleye,1628400,BOS,2
Terry Rozier,1626179,BOS,2
Guerschon Yabusele,1627824,BOS,2
Jeremy Lamb,203087,CHA,2
Willy Hernangomez,1626195,CHA,2
Malik Monk,1628370,CHA,2
Frank Kaminsky,1626163,CHA,2
Devonte' Graham,1628984,CHA,2
Jayson Tatum,1628369,BOS,3
Marcus Morris Sr.,202694,BOS,3
Marcus Smart,203935,BOS,3
Kyrie Irving,202681,BOS,3
Daniel Theis,1628464,BOS,3
Miles Bridges,1628970,CHA,3
Marvin Williams,101107,CHA,3
Bismack Biyombo,202687,CHA,3
Dwayne Bacon,1628407,CHA,3
Kemba Walker,202689,CHA,3
Jayson Tatum,1628369,BOS,4
Marcus Morris Sr.,202694,BOS,4
Jaylen Brown,1627759,BOS,4
Terry Rozier,1626179,BOS,4
Guerschon Yabusele,1627824,BOS,4
Miles Bridges,1628970,CHA,4
Dwayne Bacon,1628407,CHA,4
Jeremy Lamb,203087,CHA,4
Frank Kaminsky,1626163,CHA,4
Devonte' Graham,1628984,CHA,4
