PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Jonathon Simmons,203613,ORL,1
Aaron Gordon,203932,ORL,1
Nikola Vucevic,202696,ORL,1
Evan Fournier,203095,ORL,1
D.J. Augustin,201571,ORL,1
Rodney McGruder,203585,MIA,1
James Johnson,201949,MIA,1
Hassan Whiteside,202355,MIA,1
Wayne Ellington,201961,MIA,1
Josh Richardson,1626196,MIA,1
Evan Fournier,203095,ORL,2
Jonathan Isaac,1628371,ORL,2
Terrence Ross,203082,ORL,2
Jerian Grant,1626170,ORL,2
Mo Bamba,1628964,ORL,2
Bam Adebayo,1628389,MIA,2
Dwyane Wade,2548,MIA,2
Kelly Olynyk,203482,MIA,2
Justise Winslow,1626159,MIA,2
Tyler Johnson,204020,MIA,2
Jonathon Simmons,203613,ORL,3
Aaron Gordon,203932,ORL,3
Nikola Vucevic,202696,ORL,3
Evan Fournier,203095,ORL,3
D.J. Augustin,201571,ORL,3
Rodney McGruder,203585,MIA,3
James Johnson,201949,MIA,3
Hassan Whiteside,202355,MIA,3
Wayne Ellington,201961,MIA,3
Josh Richardson,1626196,MIA,3
Evan Fournier,203095,ORL,4
Jonathan Isaac,1628371,ORL,4
Terrence Ross,203082,ORL,4
Jerian Grant,1626170,ORL,4
Mo Bamba,1628964,ORL,4
Bam Adebayo,1628389,MIA,4
Dwyane Wade,2548,MIA,4
Kelly Olynyk,203482,MIA,4
Justise Winslow,1626159,MIA,4
Tyler Johnson,204020,MIA,4
