player.name,player.id,team.abbreviation,period
Rodney McGruder,203585,MIA,1
Derrick Jones Jr.,1627884,MIA,1
Hassan Whiteside,202355,MIA,1
Josh Richardson,1626196,MIA,1
Goran Dragic,201609,MIA,1
Otto Porter Jr.,203490,WAS,1
Markieff Morris,202693,WAS,1
Ian Mahinmi,101133,WAS,1
Bradley Beal,203078,WAS,1
John Wall,202322,WAS,1
Josh Richardson,1626196,MIA,2
Dwyane Wade,2548,MIA,2
Bam Adebayo,1628389,MIA,2
Tyler Johnson,204020,MIA,2
Kelly Olynyk,203482,MIA,2
Kelly Oubre Jr.,1626162,WAS,2
Austin Rivers,203085,WAS,2
Jeff Green,201145,WAS,2
Jason Smith,201160,WAS,2
Tomas Satoransky,203107,WAS,2
Rodney McGruder,203585,MIA,3
Derrick Jones Jr.,1627884,MIA,3
Hassan Whiteside,202355,MIA,3
Josh Richardson,1626196,MIA,3
Goran Dragic,201609,MIA,3
Otto Porter Jr.,203490,WAS,3
Markieff Morris,202693,WAS,3
Ian Mahinmi,101133,WAS,3
Bradley Beal,203078,WAS,3
John Wall,202322,WAS,3
Josh Richardson,1626196,MIA,4
Dwyane Wade,2548,MIA,4
Bam Adebayo,1628389,MIA,4
Tyler Johnson,204020,MIA,4
Kelly Olynyk,203482,MIA,4
Bradley Beal,203078,WAS,4
Kelly Oubre Jr.,1626162,WAS,4
Austin Rivers,203085,WAS,4
Jeff Green,201145,WAS,4
Tomas Satoransky,203107,WAS,4
