player.name,player.id,team.abbreviation,period
Josh Richardson,1626196,MIA,1
James Johnson,201949,MIA,1
Hassan Whiteside,202355,MIA,1
Tyler Johnson,204020,MIA,1
Justise Winslow,1626159,MIA,1
Rodney Hood,203918,CLE,1
Cedi Osman,1626224,CLE,1
Ante Zizic,1627790,CLE,1
Alec Burks,202692,CLE,1
Collin Sexton,1629012,CLE,1
Josh Richardson,1626196,MIA,2
Dwyane Wade,2548,MIA,2
Rodney McGruder,203585,MIA,2
Bam Adebayo,1628389,MIA,2
Derrick Jones Jr.,1627884,MIA,2
Jordan Clarkson,203903,CLE,2
Matthew Dellavedova,203521,CLE,2
Larry Nance Jr.,1626204,CLE,2
Deng Adel,1629061,CLE,2
Jaron Blossomgame,1628417,CLE,2
Josh Richardson,1626196,MIA,3
James Johnson,201949,MIA,3
Hassan Whiteside,202355,MIA,3
Tyler Johnson,204020,MIA,3
Justise Winslow,1626159,MIA,3
Rodney Hood,203918,CLE,3
Cedi Osman,1626224,CLE,3
Ante Zizic,1627790,CLE,3
Alec Burks,202692,CLE,3
Collin Sexton,1629012,CLE,3
Josh Richardson,1626196,MIA,4
Justise Winslow,1626159,MIA,4
Dwyane Wade,2548,MIA,4
Bam Adebayo,1628389,MIA,4
Derrick Jones Jr.,1627884,MIA,4
Rodney Hood,203918,CLE,4
Jordan Clarkson,203903,CLE,4
Matthew Dellavedova,203521,CLE,4
Larry Nance Jr.,1626204,CLE,4
Deng Adel,1629061,CLE,4
