GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0029600287,1,10,0,1,11:42 PM,12:00,Jump Ball Bradley vs. McIlvaine: Tip to Pack,,,,
0029600287,2,5,1,1,11:43 PM,11:50,Kittles Bad Pass Turnover (P1.T1),,Payton STEAL (1 STL),,
0029600287,3,1,5,1,11:43 PM,11:42,,,Kemp  Layup (2 PTS) (Hawkins 1 AST),2 - 0,-2
0029600287,4,1,3,1,11:43 PM,11:23,Williams 8' Hook Shot (2 PTS) (Pack 1 AST),,,2 - 2,TIE
0029600287,5,2,1,1,11:44 PM,11:00,,,MISS Kemp 20' Jump Shot,,
0029600287,6,4,0,1,11:44 PM,10:58,,,SuperSonics Rebound,,
0029600287,7,6,3,1,11:44 PM,10:58,Gill L.B.FOUL (P1.T1),,,,
0029600287,8,2,1,1,11:44 PM,10:48,,,MISS McIlvaine 13' Jump Shot,,
0029600287,9,4,0,1,11:44 PM,10:45,Bradley REBOUND (Off:0 Def:1),,,,
0029600287,10,6,2,1,11:44 PM,10:38,,,Schrempf S.FOUL (P1.T1),,
0029600287,11,3,11,1,11:45 PM,10:38,Gill Free Throw 1 of 2 (1 PTS),,,2 - 3,1
0029600287,12,3,12,1,11:45 PM,10:38,Gill Free Throw 2 of 2 (2 PTS),,,2 - 4,2
0029600287,13,5,2,1,11:45 PM,10:27,Kittles STEAL (1 STL),,Hawkins Lost Ball Turnover (P1.T1),,
0029600287,14,2,5,1,11:45 PM,10:23,MISS Kittles  Layup,,Schrempf BLOCK (1 BLK),,
0029600287,15,4,0,1,11:45 PM,10:19,Bradley REBOUND (Off:1 Def:1),,,,
0029600287,16,1,4,1,11:45 PM,10:17,Bradley  Tip Shot (2 PTS),,,2 - 6,4
0029600287,17,2,1,1,11:46 PM,10:05,,,MISS Hawkins 24' 3PT Jump Shot,,
0029600287,18,4,0,1,11:46 PM,10:03,,,Payton REBOUND (Off:1 Def:0),,
0029600287,19,1,1,1,11:46 PM,9:59,,,Hawkins 25' 3PT Jump Shot (3 PTS) (Payton 1 AST),5 - 6,1
0029600287,20,2,1,1,11:46 PM,9:48,MISS Pack 16' Jump Shot,,,,
0029600287,21,4,0,1,11:46 PM,9:46,,,Schrempf REBOUND (Off:0 Def:1),,
0029600287,22,5,2,1,11:46 PM,9:40,Kittles STEAL (2 STL),,McIlvaine Lost Ball Turnover (P1.T2),,
0029600287,23,2,1,1,11:46 PM,9:32,MISS Gill  3PT Jump Shot,,,,
0029600287,24,4,0,1,11:46 PM,9:29,,,McIlvaine REBOUND (Off:0 Def:1),,
0029600287,25,6,4,1,11:46 PM,9:20,,,Kemp OFF.Foul (P1),,
0029600287,26,5,5,1,11:46 PM,9:20,,,Kemp Foul Turnover (P1.T3),,
0029600287,27,1,1,1,11:47 PM,9:01,Bradley 17' Jump Shot (4 PTS) (Gill 1 AST),,,5 - 8,3
0029600287,28,1,5,1,11:47 PM,8:48,,,Kemp  Layup (4 PTS) (Hawkins 2 AST),7 - 8,1
0029600287,29,5,2,1,11:47 PM,8:34,Williams Lost Ball Turnover (P1.T2),,Payton STEAL (2 STL),,
0029600287,30,2,1,1,11:47 PM,8:26,,,MISS Payton 24' 3PT Jump Shot,,
0029600287,31,4,0,1,11:47 PM,8:24,Pack REBOUND (Off:0 Def:1),,,,
0029600287,32,2,1,1,11:48 PM,8:17,MISS Gill 21' Jump Shot,,,,
0029600287,33,4,0,1,11:48 PM,8:14,,,Kemp REBOUND (Off:0 Def:1),,
0029600287,34,1,6,1,11:48 PM,8:10,,,Schrempf  Driving Layup (2 PTS) (McIlvaine 1 AST),9 - 8,-1
0029600287,35,1,1,1,11:48 PM,7:44,Bradley 16' Jump Shot (6 PTS) (Pack 2 AST),,,9 - 10,1
0029600287,36,1,9,1,11:48 PM,7:24,,,Kemp  Driving Dunk (6 PTS) (Payton 2 AST),11 - 10,-1
0029600287,37,2,3,1,11:49 PM,7:07,MISS Bradley 14' Hook Shot,,,,
0029600287,38,4,0,1,11:49 PM,7:05,,,Kemp REBOUND (Off:0 Def:2),,
0029600287,39,2,1,1,11:49 PM,7:01,,,MISS Hawkins 14' Jump Shot,,
0029600287,40,4,0,1,11:49 PM,6:57,,,Kemp REBOUND (Off:1 Def:2),,
0029600287,41,2,6,1,11:49 PM,6:54,,,MISS Kemp  Driving Layup,,
0029600287,42,4,0,1,11:49 PM,6:52,Bradley REBOUND (Off:1 Def:2),,,,
0029600287,43,1,7,1,11:49 PM,6:47,Williams  Dunk (4 PTS) (Gill 2 AST),,,11 - 12,1
0029600287,44,6,2,1,11:49 PM,6:47,,,McIlvaine S.FOUL (P1.T2),,
0029600287,45,9,1,1,11:49 PM,6:47,NETS Timeout: Regular (Full 1 Short 0),,,,
0029600287,46,3,10,1,11:52 PM,6:47,MISS Williams Free Throw 1 of 1,,,,
0029600287,47,4,0,1,11:52 PM,6:46,,,Kemp REBOUND (Off:1 Def:3),,
0029600287,48,2,5,1,11:52 PM,6:32,Bradley BLOCK (1 BLK),,MISS Kemp  Layup,,
0029600287,49,4,0,1,11:52 PM,6:31,Bradley REBOUND (Off:1 Def:3),,,,
0029600287,50,2,6,1,11:53 PM,6:08,MISS Williams  Driving Layup,,McIlvaine BLOCK (1 BLK),,
0029600287,51,4,0,1,11:53 PM,6:06,,,Kemp REBOUND (Off:1 Def:4),,
0029600287,52,1,6,1,11:53 PM,6:01,,,Schrempf  Driving Layup (4 PTS),13 - 12,-1
0029600287,53,2,7,1,11:53 PM,5:53,MISS Gill  Dunk,,,,
0029600287,54,4,0,1,11:53 PM,5:51,Bradley REBOUND (Off:2 Def:3),,,,
0029600287,55,2,3,1,11:53 PM,5:51,MISS Bradley 6' Hook Shot,,,,
0029600287,56,4,0,1,11:53 PM,5:49,,,Kemp REBOUND (Off:1 Def:5),,
0029600287,57,8,0,1,11:53 PM,5:46,SUB: Massenburg FOR Bradley,,,,
0029600287,58,2,3,1,11:54 PM,5:31,,,MISS Schrempf 7' Hook Shot,,
0029600287,59,4,0,1,11:54 PM,5:28,Williams REBOUND (Off:0 Def:1),,,,
0029600287,60,2,5,1,11:54 PM,5:21,MISS Massenburg  Layup,,McIlvaine BLOCK (2 BLK),,
0029600287,61,4,0,1,11:54 PM,5:19,,,Kemp REBOUND (Off:1 Def:6),,
0029600287,62,6,4,1,11:54 PM,5:15,,,Kemp OFF.Foul (P2),,
0029600287,63,5,5,1,11:54 PM,5:15,,,Kemp Foul Turnover (P2.T4),,
0029600287,64,8,0,1,11:54 PM,5:15,,,SUB: Perkins FOR Kemp,,
0029600287,65,2,1,1,11:55 PM,4:57,MISS Kittles 24' 3PT Jump Shot,,,,
