GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021400434,0,12,0,1,7:42 PM,12:00,,,,,
0021400434,1,10,0,1,7:42 PM,12:00,Jump Ball Horford vs. Pachulia: Tip to Carroll,,,,
0021400434,2,1,5,1,7:42 PM,11:47,Millsap 2' Layup (2 PTS) (Teague 1 AST),,,0 - 2,2
0021400434,3,1,1,1,7:43 PM,11:25,,,O'Bryant 19' Jump Shot (2 PTS) (Marshall 1 AST),2 - 2,TIE
0021400434,4,1,5,1,7:43 PM,11:16,Millsap 1' Layup (4 PTS) (Korver 1 AST),,,2 - 4,2
0021400434,5,1,79,1,7:43 PM,11:07,,,Knight 20' Pullup Jump Shot (2 PTS),4 - 4,TIE
0021400434,6,1,43,1,7:43 PM,10:52,Horford 2' Alley Oop Layup (2 PTS) (Korver 2 AST),,,4 - 6,2
0021400434,7,2,1,1,7:43 PM,10:41,,,MISS Pachulia 20' Jump Shot,,
0021400434,8,4,0,1,7:43 PM,10:38,Horford REBOUND (Off:0 Def:1),,,,
0021400434,9,2,1,1,7:43 PM,10:34,MISS Korver  3PT Jump Shot,,,,
0021400434,10,4,0,1,7:43 PM,10:33,,,Pachulia REBOUND (Off:0 Def:1),,
0021400434,11,1,1,1,7:44 PM,10:21,,,O'Bryant 19' Jump Shot (4 PTS) (Knight 1 AST),6 - 6,TIE
0021400434,12,1,50,1,7:44 PM,10:07,Millsap  Running Dunk (6 PTS) (Horford 1 AST),,,6 - 8,2
0021400434,13,2,42,1,7:44 PM,9:50,,,MISS Knight 2' Driving Layup,,
0021400434,14,4,0,1,7:44 PM,9:49,,,Pachulia REBOUND (Off:1 Def:1),,
0021400434,15,2,1,1,7:44 PM,9:45,,,MISS Knight  3PT Jump Shot,,
0021400434,16,4,0,1,7:44 PM,9:44,,,O'Bryant REBOUND (Off:1 Def:0),,
0021400434,17,1,72,1,7:44 PM,9:43,,,O'Bryant 2' Putback Layup (6 PTS),8 - 8,TIE
0021400434,18,5,1,1,7:44 PM,9:39,Teague Bad Pass Turnover (P1.T1),,,,
0021400434,19,5,1,1,7:45 PM,9:31,Teague STEAL (1 STL),,Knight Bad Pass Turnover (P1.T1),,
0021400434,20,1,50,1,7:45 PM,9:27,Teague  Running Dunk (2 PTS),,,8 - 10,2
0021400434,22,2,77,1,7:45 PM,9:06,Horford BLOCK (1 BLK),,MISS O'Bryant 4' Driving Jump Shot,,
0021400434,23,4,0,1,7:45 PM,9:04,Millsap REBOUND (Off:0 Def:1),,,,
0021400434,24,2,1,1,7:45 PM,8:58,MISS Korver  3PT Jump Shot,,,,
0021400434,25,4,0,1,7:45 PM,8:56,,,Pachulia REBOUND (Off:1 Def:2),,
0021400434,26,1,42,1,7:45 PM,8:47,,,Marshall 1' Driving Layup (2 PTS),10 - 10,TIE
0021400434,28,6,2,1,7:46 PM,8:34,,,Antetokounmpo S.FOUL (P1.T1),,
0021400434,29,3,11,1,7:46 PM,8:34,Horford Free Throw 1 of 2 (3 PTS),,,10 - 11,1
0021400434,31,3,12,1,7:46 PM,8:34,Horford Free Throw 2 of 2 (4 PTS),,,10 - 12,2
0021400434,33,2,1,1,7:46 PM,8:21,,,MISS Antetokounmpo 20' Jump Shot,,
0021400434,34,4,0,1,7:46 PM,8:20,Millsap REBOUND (Off:0 Def:2),,,,
0021400434,35,5,1,1,7:47 PM,8:13,Teague Bad Pass Turnover (P2.T2),,Pachulia STEAL (1 STL),,
0021400434,36,5,4,1,7:47 PM,8:09,,,Antetokounmpo Traveling Turnover (P1.T2),,
0021400434,37,6,1,1,7:47 PM,7:51,,,Pachulia P.FOUL (P1.T2),,
0021400434,38,1,1,1,7:47 PM,7:43,Korver 25' 3PT Jump Shot (3 PTS) (Teague 2 AST),,,10 - 15,5
0021400434,40,1,1,1,7:48 PM,7:24,,,O'Bryant 20' Jump Shot (8 PTS) (Pachulia 1 AST),12 - 15,3
0021400434,41,2,1,1,7:48 PM,7:07,MISS Carroll 25' 3PT Jump Shot,,,,
0021400434,42,4,0,1,7:48 PM,7:05,,,O'Bryant REBOUND (Off:1 Def:1),,
0021400434,44,5,1,1,7:49 PM,6:50,Carroll STEAL (1 STL),,Antetokounmpo Bad Pass Turnover (P2.T3),,
0021400434,45,5,4,1,7:49 PM,6:37,Millsap Traveling Turnover (P1.T3),,,,
0021400434,46,2,1,1,7:49 PM,6:25,,,MISS Marshall 26' 3PT Jump Shot,,
0021400434,47,4,0,1,7:49 PM,6:24,Millsap REBOUND (Off:0 Def:3),,,,
0021400434,48,2,1,1,7:50 PM,6:09,MISS Horford 19' Jump Shot,,,,
0021400434,49,4,0,1,7:50 PM,6:08,,,Knight REBOUND (Off:0 Def:1),,
0021400434,50,2,47,1,7:50 PM,5:57,,,MISS Pachulia 4' Turnaround Jump Shot,,
0021400434,51,4,0,1,7:50 PM,5:56,Millsap REBOUND (Off:0 Def:4),,,,
0021400434,52,6,2,1,7:50 PM,5:53,,,Marshall S.FOUL (P1.T3),,
0021400434,53,9,1,1,7:50 PM,5:53,HAWKS Timeout: Regular (Full 1 Short 0),,,,
0021400434,54,8,0,1,7:52 PM,5:53,SUB: Sefolosha FOR Korver,,,,
0021400434,55,8,0,1,7:52 PM,5:53,SUB: Payne FOR Horford,,,,
0021400434,57,3,11,1,7:53 PM,5:53,MISS Millsap Free Throw 1 of 2,,,,
0021400434,58,4,1,1,7:53 PM,5:53,HAWKS Rebound,,,,
0021400434,59,3,12,1,7:53 PM,5:53,Millsap Free Throw 2 of 2 (7 PTS),,,12 - 16,4
0021400434,61,1,49,1,7:53 PM,5:41,,,Antetokounmpo  Driving Dunk (2 PTS) (Marshall 2 AST),14 - 16,2
0021400434,62,2,1,1,7:53 PM,5:22,MISS Teague 25' 3PT Jump Shot,,,,
0021400434,63,4,0,1,7:53 PM,5:21,Millsap REBOUND (Off:1 Def:4),,,,
0021400434,64,1,72,1,7:54 PM,5:18,Millsap  Putback Layup (9 PTS),,,14 - 18,4
0021400434,66,6,2,1,7:54 PM,4:57,Carroll S.FOUL (P1.T1),,,,
0021400434,67,3,11,1,7:54 PM,4:57,,,MISS Antetokounmpo Free Throw 1 of 2,,
0021400434,68,4,1,1,7:54 PM,4:57,,,Bucks Rebound,,
0021400434,69,8,0,1,7:54 PM,4:57,,,SUB: Dudley FOR O'Bryant,,
0021400434,70,3,12,1,7:54 PM,4:57,,,Antetokounmpo Free Throw 2 of 2 (3 PTS),15 - 18,3
0021400434,72,5,1,1,7:55 PM,4:42,Carroll Bad Pass Turnover (P1.T4),,Marshall STEAL (1 STL),,
0021400434,73,1,1,1,7:55 PM,4:26,,,Dudley 25' 3PT Jump Shot (3 PTS) (Marshall 3 AST),18 - 18,TIE
0021400434,74,2,42,1,7:56 PM,4:05,MISS Payne 2' Driving Layup,,,,
0021400434,75,4,0,1,7:56 PM,4:03,,,Antetokounmpo REBOUND (Off:0 Def:1),,
0021400434,76,6,1,1,7:56 PM,3:53,Teague P.FOUL (P1.T2),,,,
0021400434,77,8,0,1,7:56 PM,3:53,,,SUB: Henson FOR Pachulia,,
0021400434,78,2,1,1,7:56 PM,3:42,Millsap BLOCK (1 BLK),,MISS Antetokounmpo 4' Jump Shot,,
0021400434,79,4,0,1,7:56 PM,3:39,Carroll REBOUND (Off:0 Def:1),,,,
0021400434,80,2,1,1,7:57 PM,3:20,MISS Carroll 24' 3PT Jump Shot,,,,
0021400434,81,4,0,1,7:57 PM,3:18,Payne REBOUND (Off:1 Def:0),,,,
0021400434,82,2,1,1,7:57 PM,3:15,MISS Carroll 25' 3PT Jump Shot,,,,
0021400434,83,4,0,1,7:57 PM,3:13,,,Knight REBOUND (Off:0 Def:2),,
0021400434,84,6,1,1,7:57 PM,3:04,Sefolosha P.FOUL (P1.T3),,,,
0021400434,85,8,0,1,7:57 PM,3:04,SUB: Schroder FOR Teague,,,,
0021400434,86,8,0,1,7:57 PM,3:04,,,SUB: Bayless FOR Knight,,
0021400434,88,1,1,1,7:58 PM,2:51,,,Dudley 25' 3PT Jump Shot (6 PTS) (Antetokounmpo 1 AST),21 - 18,-3
0021400434,89,2,1,1,7:58 PM,2:27,MISS Schroder 25' 3PT Jump Shot,,,,
0021400434,90,4,0,1,7:58 PM,2:26,,,Henson REBOUND (Off:0 Def:1),,
0021400434,91,6,1,1,7:58 PM,2:17,Schroder P.FOUL (P1.T4),,,,
0021400434,92,9,1,1,7:59 PM,2:17,,,Bucks Timeout: Regular (Reg.1 Short 0),,
0021400434,94,8,0,1,8:01 PM,2:17,SUB: Horford FOR Carroll,,,,
0021400434,95,8,0,1,8:01 PM,2:17,SUB: Korver FOR Payne,,,,
0021400434,97,2,1,1,8:01 PM,2:09,,,MISS Antetokounmpo 22' Jump Shot,,
0021400434,98,4,0,1,8:01 PM,2:07,Schroder REBOUND (Off:0 Def:1),,,,
0021400434,99,2,1,1,8:02 PM,1:49,MISS Horford 21' Jump Shot,,,,
0021400434,100,4,0,1,8:02 PM,1:47,,,Bayless REBOUND (Off:0 Def:1),,
0021400434,101,5,1,1,8:02 PM,1:35,Millsap STEAL (1 STL),,Dudley Bad Pass Turnover (P1.T4),,
0021400434,102,1,5,1,8:02 PM,1:21,Sefolosha 2' Layup (2 PTS) (Horford 2 AST),,,21 - 20,-1
0021400434,103,2,1,1,8:02 PM,1:00,,,MISS Marshall 19' Jump Shot,,
0021400434,104,4,0,1,8:02 PM,0:58,Sefolosha REBOUND (Off:0 Def:1),,,,
0021400434,105,1,42,1,8:03 PM,0:44,Schroder 2' Driving Layup (2 PTS) (Millsap 1 AST),,,21 - 22,1
0021400434,106,1,79,1,8:03 PM,0:24,,,Bayless 24' 3PT Pullup Jump Shot (3 PTS) (Dudley 1 AST),24 - 22,-2
0021400434,107,5,1,1,8:03 PM,0:03,Schroder Bad Pass Turnover (P1.T5),,Marshall STEAL (2 STL),,
0021400434,108,13,0,1,8:04 PM,0:00,,,,24 - 22,-2
0021400434,110,12,0,2,8:06 PM,12:00,,,,24 - 22,-2
0021400434,111,6,17,2,8:06 PM,11:46,HAWKS T.Foul (Def. 3 Sec Horford ),,,,
0021400434,112,3,16,2,8:07 PM,11:46,,,Bayless Free Throw Technical (4 PTS),25 - 22,-3
0021400434,114,2,47,2,8:07 PM,11:37,,,MISS Middleton 19' Turnaround Jump Shot,,
0021400434,115,4,0,2,8:07 PM,11:34,Sefolosha REBOUND (Off:0 Def:2),,,,
0021400434,116,5,2,2,8:07 PM,11:22,Horford Lost Ball Turnover (P1.T6),,Middleton STEAL (1 STL),,
0021400434,117,5,7,2,8:07 PM,11:22,,,Middleton Discontinue Dribble Turnover (P1.T5),,
0021400434,118,2,5,2,8:08 PM,11:13,MISS Horford 2' Layup,,,,
0021400434,119,4,0,2,8:08 PM,11:11,,,Henson REBOUND (Off:0 Def:2),,
0021400434,120,6,1,2,8:08 PM,11:02,Sefolosha P.FOUL (P2.T1),,,,
0021400434,121,1,77,2,8:08 PM,10:57,,,Bayless 6' Driving Jump Shot (6 PTS),27 - 22,-5
0021400434,122,6,2,2,8:08 PM,10:57,Schroder S.FOUL (P2.T2),,,,
0021400434,123,3,10,2,8:09 PM,10:57,,,Bayless Free Throw 1 of 1 (7 PTS),28 - 22,-6
0021400434,125,1,42,2,8:09 PM,10:43,Sefolosha 1' Driving Layup (4 PTS) (Schroder 1 AST),,,28 - 24,-4
0021400434,126,6,4,2,8:09 PM,10:31,,,Henson OFF.Foul (P1),,
0021400434,127,5,5,2,8:09 PM,10:31,,,Henson Foul Turnover (P1.T6),,
0021400434,128,8,0,2,8:10 PM,10:31,,,SUB: Pachulia FOR Henson,,
0021400434,130,8,0,2,8:10 PM,10:15,SUB: Bazemore FOR Sefolosha,,,,
0021400434,132,2,5,2,8:10 PM,10:08,MISS Bazemore 1' Layup,,,,
0021400434,133,4,0,2,8:10 PM,10:06,,,Dudley REBOUND (Off:0 Def:1),,
0021400434,134,1,63,2,8:11 PM,9:54,,,Dudley 18' Fadeaway Jumper (8 PTS),30 - 24,-6
0021400434,135,5,1,2,8:11 PM,9:40,Schroder Bad Pass Turnover (P2.T7),,Dudley STEAL (1 STL),,
0021400434,136,1,41,2,8:11 PM,9:36,,,Dudley 1' Running Layup (10 PTS),32 - 24,-8
0021400434,137,9,1,2,8:11 PM,9:33,HAWKS Timeout: Regular (Full 2 Short 0),,,,
0021400434,141,5,4,2,8:13 PM,9:24,Korver Traveling Turnover (P1.T8),,,,
