player.name,player.id,team.abbreviation,period
Alonzo Gee,202087,CLE,1
Tristan Thompson,202684,CLE,1
Tyler Zeller,203092,CLE,1
Dion Waiters,203079,CLE,1
Kyrie Irving,202681,CLE,1
Martell Webster,101110,WAS,1
Nene,2403,WAS,1
Emeka Okafor,2731,WAS,1
Bradley Beal,203078,WAS,1
Shelvin Mack,202714,WAS,1
Tristan Thompson,202684,CLE,2
Daniel Gibson,200789,CLE,2
Luke Walton,2575,CLE,2
CJ Miles,101139,CLE,2
Jeremy Pargo,202951,CLE,2
Nene,2403,WAS,2
Jan Vesely,202686,WAS,2
Cartier Martin,201858,WAS,2
Jordan Crawford,202348,WAS,2
Garrett Temple,202066,WAS,2
Alonzo Gee,202087,CLE,3
Tristan Thompson,202684,CLE,3
Tyler Zeller,203092,CLE,3
Dion Waiters,203079,CLE,3
Kyrie Irving,202681,CLE,3
Martell Webster,101110,WAS,3
Nene,2403,WAS,3
Emeka Okafor,2731,WAS,3
Bradley Beal,203078,WAS,3
Shelvin Mack,202714,WAS,3
Tristan Thompson,202684,CLE,4
Daniel Gibson,200789,CLE,4
Luke Walton,2575,CLE,4
CJ Miles,101139,CLE,4
Jeremy Pargo,202951,CLE,4
Nene,2403,WAS,4
Jan Vesely,202686,WAS,4
Cartier Martin,201858,WAS,4
Jordan Crawford,202348,WAS,4
Garrett Temple,202066,WAS,4
