player.name,player.id,team.abbreviation,period
Michael Beasley,201563,PHX,1
Markieff Morris,202693,PHX,1
Marcin Gortat,101162,PHX,1
Shannon Brown,200769,PHX,1
Goran Dragic,201609,PHX,1
Tayshaun Prince,2419,DET,1
Jason Maxiell,101131,DET,1
Greg Monroe,202328,DET,1
Kyle Singler,202713,DET,1
Brandon Knight,202688,DET,1
Michael Beasley,201563,PHX,2
Sebastian Telfair,2742,PHX,2
Luis Scola,2449,PHX,2
Jermaine O'Neal,979,PHX,2
P.J. Tucker,200782,PHX,2
Kyle Singler,202713,DET,2
Andre Drummond,203083,DET,2
Rodney Stuckey,201155,DET,2
Charlie Villanueva,101111,DET,2
Corey Maggette,1894,DET,2
Michael Beasley,201563,PHX,3
Markieff Morris,202693,PHX,3
Marcin Gortat,101162,PHX,3
Shannon Brown,200769,PHX,3
Goran Dragic,201609,PHX,3
Tayshaun Prince,2419,DET,3
Jason Maxiell,101131,DET,3
Greg Monroe,202328,DET,3
Kyle Singler,202713,DET,3
Brandon Knight,202688,DET,3
Markieff Morris,202693,PHX,4
Luis Scola,2449,PHX,4
P.J. Tucker,200782,PHX,4
Kendall Marshall,203088,PHX,4
Wesley Johnson,202325,PHX,4
Kyle Singler,202713,DET,4
Andre Drummond,203083,DET,4
Rodney Stuckey,201155,DET,4
Charlie Villanueva,101111,DET,4
Corey Maggette,1894,DET,4
