player.name,player.id,team.abbreviation,period
Al-Farouq Aminu,202329,NOH,1
Anthony Davis,203076,NOH,1
Robin Lopez,201577,NOH,1
Austin Rivers,203085,NOH,1
Greivis Vasquez,202349,NOH,1
Alonzo Gee,202087,CLE,1
Tristan Thompson,202684,CLE,1
Tyler Zeller,203092,CLE,1
Dion Waiters,203079,CLE,1
Kyrie Irving,202681,CLE,1
Ryan Anderson,201583,NOH,2
Jason Smith,201160,NOH,2
Xavier Henry,202333,NOH,2
Roger Mason Jr.,2427,NOH,2
Brian Roberts,203148,NOH,2
Marreese Speights,201578,CLE,2
Shaun Livingston,2733,CLE,2
Luke Walton,2575,CLE,2
CJ Miles,101139,CLE,2
Wayne Ellington,201961,CLE,2
Al-Farouq Aminu,202329,NOH,3
Anthony Davis,203076,NOH,3
Robin Lopez,201577,NOH,3
Austin Rivers,203085,NOH,3
Greivis Vasquez,202349,NOH,3
Alonzo Gee,202087,CLE,3
Tristan Thompson,202684,CLE,3
Tyler Zeller,203092,CLE,3
Dion Waiters,203079,CLE,3
Kyrie Irving,202681,CLE,3
Al-Farouq Aminu,202329,NOH,4
Greivis Vasquez,202349,NOH,4
Ryan Anderson,201583,NOH,4
Jason Smith,201160,NOH,4
Roger Mason Jr.,2427,NOH,4
Marreese Speights,201578,CLE,4
Shaun Livingston,2733,CLE,4
Luke Walton,2575,CLE,4
CJ Miles,101139,CLE,4
Wayne Ellington,201961,CLE,4
