player.name,player.id,team.abbreviation,period
Alonzo Gee,202087,CLE,1
Tristan Thompson,202684,CLE,1
Tyler Zeller,203092,CLE,1
CJ Miles,101139,CLE,1
Kyrie Irving,202681,CLE,1
Metta World Peace,1897,LAL,1
Earl Clark,201947,LAL,1
Dwight Howard,2730,LAL,1
Kobe Bryant,977,LAL,1
Steve Nash,959,LAL,1
Tristan Thompson,202684,CLE,2
Luke Walton,2575,CLE,2
Dion Waiters,203079,CLE,2
Omri Casspi,201956,CLE,2
Shaun Livingston,2733,CLE,2
Earl Clark,201947,LAL,2
Antawn Jamison,1712,LAL,2
Robert Sacre,203135,LAL,2
Chris Duhon,2768,LAL,2
Darius Morris,202721,LAL,2
Alonzo Gee,202087,CLE,3
Tristan Thompson,202684,CLE,3
Tyler Zeller,203092,CLE,3
CJ Miles,101139,CLE,3
Kyrie Irving,202681,CLE,3
Metta World Peace,1897,LAL,3
Earl Clark,201947,LAL,3
Dwight Howard,2730,LAL,3
Kobe Bryant,977,LAL,3
Steve Nash,959,LAL,3
Tyler Zeller,203092,CLE,4
Luke Walton,2575,CLE,4
Dion Waiters,203079,CLE,4
Omri Casspi,201956,CLE,4
Shaun Livingston,2733,CLE,4
Earl Clark,201947,LAL,4
Antawn Jamison,1712,LAL,4
Robert Sacre,203135,LAL,4
Chris Duhon,2768,LAL,4
Darius Morris,202721,LAL,4
