player.name,player.id,team.abbreviation,period
Kyle Singler,202713,DET,1
Greg Monroe,202328,DET,1
Andre Drummond,203083,DET,1
Brandon Knight,202688,DET,1
Jose Calderon,101181,DET,1
Luol Deng,2736,CHI,1
Carlos Boozer,2430,CHI,1
Nazr Mohammed,1737,CHI,1
Jimmy Butler,202710,CHI,1
Kirk Hinrich,2550,CHI,1
Kyle Singler,202713,DET,2
Greg Monroe,202328,DET,2
Jonas Jerebko,201973,DET,2
Kim English,203119,DET,2
Rodney Stuckey,201155,DET,2
Luol Deng,2736,CHI,2
Jimmy Butler,202710,CHI,2
Taj Gibson,201959,CHI,2
Daequan Cook,201161,CHI,2
Nate Robinson,101126,CHI,2
Kyle Singler,202713,DET,3
Greg Monroe,202328,DET,3
Andre Drummond,203083,DET,3
Brandon Knight,202688,DET,3
Jose Calderon,101181,DET,3
Luol Deng,2736,CHI,3
Carlos Boozer,2430,CHI,3
Nazr Mohammed,1737,CHI,3
Jimmy Butler,202710,CHI,3
Kirk Hinrich,2550,CHI,3
Brandon Knight,202688,DET,4
Jonas Jerebko,201973,DET,4
Kim English,203119,DET,4
Rodney Stuckey,201155,DET,4
Charlie Villanueva,101111,DET,4
Luol Deng,2736,CHI,4
Jimmy Butler,202710,CHI,4
Taj Gibson,201959,CHI,4
Daequan Cook,201161,CHI,4
Nate Robinson,101126,CHI,4
