player.name,player.id,team.abbreviation,period
Francisco Garcia,101128,SAC,1
Jason Thompson,201574,SAC,1
DeMarcus Cousins,202326,SAC,1
John Salmons,2422,SAC,1
Isaiah Thomas,202738,SAC,1
Alonzo Gee,202087,CLE,1
Tristan Thompson,202684,CLE,1
Tyler Zeller,203092,CLE,1
CJ Miles,101139,CLE,1
Kyrie Irving,202681,CLE,1
Jason Thompson,201574,SAC,2
Aaron Brooks,201166,SAC,2
Jimmer Fredette,202690,SAC,2
James Johnson,201949,SAC,2
Chuck Hayes,101236,SAC,2
Alonzo Gee,202087,CLE,2
Tristan Thompson,202684,CLE,2
Luke Walton,2575,CLE,2
Dion Waiters,203079,CLE,2
Shaun Livingston,2733,CLE,2
Francisco Garcia,101128,SAC,3
Jason Thompson,201574,SAC,3
DeMarcus Cousins,202326,SAC,3
John Salmons,2422,SAC,3
Isaiah Thomas,202738,SAC,3
Alonzo Gee,202087,CLE,3
Tristan Thompson,202684,CLE,3
Tyler Zeller,203092,CLE,3
CJ Miles,101139,CLE,3
Kyrie Irving,202681,CLE,3
Jason Thompson,201574,SAC,4
Aaron Brooks,201166,SAC,4
Jimmer Fredette,202690,SAC,4
James Johnson,201949,SAC,4
Chuck Hayes,101236,SAC,4
Alonzo Gee,202087,CLE,4
Tristan Thompson,202684,CLE,4
Luke Walton,2575,CLE,4
Dion Waiters,203079,CLE,4
Shaun Livingston,2733,CLE,4
