player.name,player.id,team.abbreviation,period
Josh Smith,2746,ATL,1
Al Horford,201143,ATL,1
Zaza Pachulia,2585,ATL,1
Kyle Korver,2594,ATL,1
Jeff Teague,201952,ATL,1
Alonzo Gee,202087,CLE,1
Tristan Thompson,202684,CLE,1
Tyler Zeller,203092,CLE,1
Dion Waiters,203079,CLE,1
Kyrie Irving,202681,CLE,1
Zaza Pachulia,2585,ATL,2
Kyle Korver,2594,ATL,2
Lou Williams,101150,ATL,2
John Jenkins,203098,ATL,2
Mike Scott,203118,ATL,2
Tyler Zeller,203092,CLE,2
Kevin Jones,203158,CLE,2
Shaun Livingston,2733,CLE,2
Jeremy Pargo,202951,CLE,2
Omri Casspi,201956,CLE,2
Josh Smith,2746,ATL,3
Al Horford,201143,ATL,3
Zaza Pachulia,2585,ATL,3
Kyle Korver,2594,ATL,3
Jeff Teague,201952,ATL,3
Alonzo Gee,202087,CLE,3
Tristan Thompson,202684,CLE,3
Tyler Zeller,203092,CLE,3
Dion Waiters,203079,CLE,3
Kyrie Irving,202681,CLE,3
Al Horford,201143,ATL,4
Zaza Pachulia,2585,ATL,4
Kyle Korver,2594,ATL,4
Jeff Teague,201952,ATL,4
Lou Williams,101150,ATL,4
Tyler Zeller,203092,CLE,4
Kevin Jones,203158,CLE,4
Shaun Livingston,2733,CLE,4
Jeremy Pargo,202951,CLE,4
Omri Casspi,201956,CLE,4
