player.name,player.id,team.abbreviation,period
Tayshaun Prince,2419,MEM,1
Zach Randolph,2216,MEM,1
Marc Gasol,201188,MEM,1
Tony Allen,2754,MEM,1
Mike Conley,201144,MEM,1
Kyle Singler,202713,DET,1
Jason Maxiell,101131,DET,1
Greg Monroe,202328,DET,1
Brandon Knight,202688,DET,1
Jose Calderon,101181,DET,1
Zach Randolph,2216,MEM,2
Jerryd Bayless,201573,MEM,2
Darrell Arthur,201589,MEM,2
Austin Daye,201948,MEM,2
Quincy Pondexter,202347,MEM,2
Greg Monroe,202328,DET,2
Brandon Knight,202688,DET,2
Charlie Villanueva,101111,DET,2
Rodney Stuckey,201155,DET,2
Will Bynum,101198,DET,2
Tayshaun Prince,2419,MEM,3
Zach Randolph,2216,MEM,3
Marc Gasol,201188,MEM,3
Tony Allen,2754,MEM,3
Mike Conley,201144,MEM,3
Kyle Singler,202713,DET,3
Jason Maxiell,101131,DET,3
Greg Monroe,202328,DET,3
Brandon Knight,202688,DET,3
Jose Calderon,101181,DET,3
Jerryd Bayless,201573,MEM,4
Darrell Arthur,201589,MEM,4
Austin Daye,201948,MEM,4
Quincy Pondexter,202347,MEM,4
Ed Davis,202334,MEM,4
Jose Calderon,101181,DET,4
Charlie Villanueva,101111,DET,4
Rodney Stuckey,201155,DET,4
Viacheslav Kravtsov,203139,DET,4
Kim English,203119,DET,4
