player.name,player.id,team.abbreviation,period
Gerald Wallace,2222,BKN,1
Reggie Evans,2501,BKN,1
Brook Lopez,201572,BKN,1
Joe Johnson,2207,BKN,1
Deron Williams,101114,BKN,1
Kyle Singler,202713,DET,1
Jason Maxiell,101131,DET,1
Greg Monroe,202328,DET,1
Rodney Stuckey,201155,DET,1
Jose Calderon,101181,DET,1
MarShon Brooks,202705,BKN,2
Andray Blatche,101154,BKN,2
C.J. Watson,201228,BKN,2
Jerry Stackhouse,711,BKN,2
Mirza Teletovic,203141,BKN,2
Greg Monroe,202328,DET,2
Rodney Stuckey,201155,DET,2
Will Bynum,101198,DET,2
Khris Middleton,203114,DET,2
Jonas Jerebko,201973,DET,2
Gerald Wallace,2222,BKN,3
Reggie Evans,2501,BKN,3
Brook Lopez,201572,BKN,3
Joe Johnson,2207,BKN,3
Deron Williams,101114,BKN,3
Kyle Singler,202713,DET,3
Jason Maxiell,101131,DET,3
Greg Monroe,202328,DET,3
Rodney Stuckey,201155,DET,3
Will Bynum,101198,DET,3
MarShon Brooks,202705,BKN,4
Andray Blatche,101154,BKN,4
C.J. Watson,201228,BKN,4
Jerry Stackhouse,711,BKN,4
Mirza Teletovic,203141,BKN,4
Greg Monroe,202328,DET,4
Rodney Stuckey,201155,DET,4
Khris Middleton,203114,DET,4
Jonas Jerebko,201973,DET,4
Charlie Villanueva,101111,DET,4
