player.name,player.id,team.abbreviation,period
Alonzo Gee,202087,CLE,1
Tristan Thompson,202684,CLE,1
Tyler Zeller,203092,CLE,1
CJ Miles,101139,CLE,1
Kyrie Irving,202681,CLE,1
John Salmons,2422,SAC,1
Jason Thompson,201574,SAC,1
DeMarcus Cousins,202326,SAC,1
Tyreke Evans,201936,SAC,1
Isaiah Thomas,202738,SAC,1
Tristan Thompson,202684,CLE,2
Dion Waiters,203079,CLE,2
Luke Walton,2575,CLE,2
Shaun Livingston,2733,CLE,2
Omri Casspi,201956,CLE,2
Isaiah Thomas,202738,SAC,2
Thomas Robinson,203080,SAC,2
Marcus Thornton,201977,SAC,2
Francisco Garcia,101128,SAC,2
Chuck Hayes,101236,SAC,2
Alonzo Gee,202087,CLE,3
Tristan Thompson,202684,CLE,3
Tyler Zeller,203092,CLE,3
CJ Miles,101139,CLE,3
Kyrie Irving,202681,CLE,3
John Salmons,2422,SAC,3
Jason Thompson,201574,SAC,3
DeMarcus Cousins,202326,SAC,3
Tyreke Evans,201936,SAC,3
Isaiah Thomas,202738,SAC,3
Tyler Zeller,203092,CLE,4
Dion Waiters,203079,CLE,4
Luke Walton,2575,CLE,4
Shaun Livingston,2733,CLE,4
Omri Casspi,201956,CLE,4
John Salmons,2422,SAC,4
Isaiah Thomas,202738,SAC,4
Thomas Robinson,203080,SAC,4
Marcus Thornton,201977,SAC,4
Chuck Hayes,101236,SAC,4
