player.name,player.id,team.abbreviation,period
Andrei Kirilenko,1905,MIN,1
Derrick Williams,202682,MIN,1
Nikola Pekovic,201593,MIN,1
Luke Ridnour,2557,MIN,1
Ricky Rubio,201937,MIN,1
Kyle Singler,202713,DET,1
Jason Maxiell,101131,DET,1
Greg Monroe,202328,DET,1
Brandon Knight,202688,DET,1
Jose Calderon,101181,DET,1
Nikola Pekovic,201593,MIN,2
Dante Cunningham,201967,MIN,2
Chase Budinger,201978,MIN,2
Alexey Shved,203144,MIN,2
J.J. Barea,200826,MIN,2
Greg Monroe,202328,DET,2
Brandon Knight,202688,DET,2
Jonas Jerebko,201973,DET,2
Khris Middleton,203114,DET,2
Rodney Stuckey,201155,DET,2
Andrei Kirilenko,1905,MIN,3
Derrick Williams,202682,MIN,3
Nikola Pekovic,201593,MIN,3
Luke Ridnour,2557,MIN,3
Ricky Rubio,201937,MIN,3
Kyle Singler,202713,DET,3
Jason Maxiell,101131,DET,3
Greg Monroe,202328,DET,3
Brandon Knight,202688,DET,3
Jose Calderon,101181,DET,3
Dante Cunningham,201967,MIN,4
Chase Budinger,201978,MIN,4
Alexey Shved,203144,MIN,4
J.J. Barea,200826,MIN,4
Greg Stiemsma,201880,MIN,4
Khris Middleton,203114,DET,4
Rodney Stuckey,201155,DET,4
Charlie Villanueva,101111,DET,4
Viacheslav Kravtsov,203139,DET,4
Kim English,203119,DET,4
