player.name,player.id,team.abbreviation,period
Evan Turner,202323,PHI,1
Thaddeus Young,201152,PHI,1
Spencer Hawes,201150,PHI,1
Damien Wilkins,2863,PHI,1
Jrue Holiday,201950,PHI,1
Kyle Singler,202713,DET,1
Greg Monroe,202328,DET,1
Andre Drummond,203083,DET,1
Rodney Stuckey,201155,DET,1
Brandon Knight,202688,DET,1
Evan Turner,202323,PHI,2
Thaddeus Young,201152,PHI,2
Arnett Moultrie,203102,PHI,2
Dorell Wright,2748,PHI,2
Justin Holiday,203200,PHI,2
Greg Monroe,202328,DET,2
Rodney Stuckey,201155,DET,2
Jonas Jerebko,201973,DET,2
Will Bynum,101198,DET,2
Khris Middleton,203114,DET,2
Evan Turner,202323,PHI,3
Thaddeus Young,201152,PHI,3
Spencer Hawes,201150,PHI,3
Damien Wilkins,2863,PHI,3
Jrue Holiday,201950,PHI,3
Kyle Singler,202713,DET,3
Greg Monroe,202328,DET,3
Andre Drummond,203083,DET,3
Rodney Stuckey,201155,DET,3
Brandon Knight,202688,DET,3
Evan Turner,202323,PHI,4
Arnett Moultrie,203102,PHI,4
Dorell Wright,2748,PHI,4
Justin Holiday,203200,PHI,4
Lavoy Allen,202730,PHI,4
Kyle Singler,202713,DET,4
Greg Monroe,202328,DET,4
Brandon Knight,202688,DET,4
Jonas Jerebko,201973,DET,4
Will Bynum,101198,DET,4
