player.name,player.id,team.abbreviation,period
Kyle Singler,202713,DET,1
Jason Maxiell,101131,DET,1
Greg Monroe,202328,DET,1
Rodney Stuckey,201155,DET,1
Jose Calderon,101181,DET,1
Nicolas Batum,201587,POR,1
LaMarcus Aldridge,200746,POR,1
JJ Hickson,201581,POR,1
Wesley Matthews,202083,POR,1
Damian Lillard,203081,POR,1
Greg Monroe,202328,DET,2
Rodney Stuckey,201155,DET,2
Jonas Jerebko,201973,DET,2
Khris Middleton,203114,DET,2
Will Bynum,101198,DET,2
Nicolas Batum,201587,POR,2
LaMarcus Aldridge,200746,POR,2
Eric Maynor,201953,POR,2
Meyers Leonard,203086,POR,2
Will Barton,203115,POR,2
Kyle Singler,202713,DET,3
Jason Maxiell,101131,DET,3
Greg Monroe,202328,DET,3
Rodney Stuckey,201155,DET,3
Jose Calderon,101181,DET,3
Nicolas Batum,201587,POR,3
LaMarcus Aldridge,200746,POR,3
JJ Hickson,201581,POR,3
Wesley Matthews,202083,POR,3
Damian Lillard,203081,POR,3
Jason Maxiell,101131,DET,4
Rodney Stuckey,201155,DET,4
Jonas Jerebko,201973,DET,4
Khris Middleton,203114,DET,4
Will Bynum,101198,DET,4
LaMarcus Aldridge,200746,POR,4
Wesley Matthews,202083,POR,4
Damian Lillard,203081,POR,4
Eric Maynor,201953,POR,4
Meyers Leonard,203086,POR,4
