player.name,player.id,team.abbreviation,period
Alonzo Gee,202087,CLE,1
Tristan Thompson,202684,CLE,1
Tyler Zeller,203092,CLE,1
Dion Waiters,203079,CLE,1
Kyrie Irving,202681,CLE,1
LeBron James,2544,MIA,1
Udonis Haslem,2617,MIA,1
Chris Bosh,2547,MIA,1
Dwyane Wade,2548,MIA,1
Mario Chalmers,201596,MIA,1
Marreese Speights,201578,CLE,2
Shaun Livingston,2733,CLE,2
Luke Walton,2575,CLE,2
CJ Miles,101139,CLE,2
Wayne Ellington,201961,CLE,2
Dwyane Wade,2548,MIA,2
Ray Allen,951,MIA,2
Shane Battier,2203,MIA,2
Chris Andersen,2365,MIA,2
Norris Cole,202708,MIA,2
Alonzo Gee,202087,CLE,3
Tristan Thompson,202684,CLE,3
Tyler Zeller,203092,CLE,3
Dion Waiters,203079,CLE,3
Kyrie Irving,202681,CLE,3
LeBron James,2544,MIA,3
Udonis Haslem,2617,MIA,3
Chris Bosh,2547,MIA,3
Dwyane Wade,2548,MIA,3
Mario Chalmers,201596,MIA,3
Alonzo Gee,202087,CLE,4
Marreese Speights,201578,CLE,4
Shaun Livingston,2733,CLE,4
CJ Miles,101139,CLE,4
Wayne Ellington,201961,CLE,4
Dwyane Wade,2548,MIA,4
Ray Allen,951,MIA,4
Shane Battier,2203,MIA,4
Chris Andersen,2365,MIA,4
Norris Cole,202708,MIA,4
