player.name,player.id,team.abbreviation,period
Metta World Peace,1897,LAL,1
Jordan Hill,201941,LAL,1
Dwight Howard,2730,LAL,1
Kobe Bryant,977,LAL,1
Chris Duhon,2768,LAL,1
Alonzo Gee,202087,CLE,1
Tristan Thompson,202684,CLE,1
Anderson Varejao,2760,CLE,1
CJ Miles,101139,CLE,1
Kyrie Irving,202681,CLE,1
Metta World Peace,1897,LAL,2
Dwight Howard,2730,LAL,2
Jodie Meeks,201975,LAL,2
Darius Morris,202721,LAL,2
Antawn Jamison,1712,LAL,2
Tristan Thompson,202684,CLE,2
Tyler Zeller,203092,CLE,2
Daniel Gibson,200789,CLE,2
Jeremy Pargo,202951,CLE,2
Omri Casspi,201956,CLE,2
Metta World Peace,1897,LAL,3
Jordan Hill,201941,LAL,3
Dwight Howard,2730,LAL,3
Kobe Bryant,977,LAL,3
Chris Duhon,2768,LAL,3
Alonzo Gee,202087,CLE,3
Tristan Thompson,202684,CLE,3
Anderson Varejao,2760,CLE,3
CJ Miles,101139,CLE,3
Kyrie Irving,202681,CLE,3
Jordan Hill,201941,LAL,4
Kobe Bryant,977,LAL,4
Jodie Meeks,201975,LAL,4
Antawn Jamison,1712,LAL,4
Devin Ebanks,202365,LAL,4
Alonzo Gee,202087,CLE,4
Tristan Thompson,202684,CLE,4
CJ Miles,101139,CLE,4
Tyler Zeller,203092,CLE,4
Jeremy Pargo,202951,CLE,4
