player.name,player.id,team.abbreviation,period
Paul Pierce,1718,BOS,1
Brandon Bass,101138,BOS,1
Kevin Garnett,708,BOS,1
Jason Terry,1891,BOS,1
Rajon Rondo,200765,BOS,1
Tayshaun Prince,2419,DET,1
Jason Maxiell,101131,DET,1
Greg Monroe,202328,DET,1
Kyle Singler,202713,DET,1
Brandon Knight,202688,DET,1
Kevin Garnett,708,BOS,2
Jared Sullinger,203096,BOS,2
Courtney Lee,201584,BOS,2
Jeff Green,201145,BOS,2
Leandro Barbosa,2571,BOS,2
Will Bynum,101198,DET,2
Rodney Stuckey,201155,DET,2
Corey Maggette,1894,DET,2
Jonas Jerebko,201973,DET,2
Andre Drummond,203083,DET,2
Paul Pierce,1718,BOS,3
Brandon Bass,101138,BOS,3
Kevin Garnett,708,BOS,3
Jason Terry,1891,BOS,3
Rajon Rondo,200765,BOS,3
Tayshaun Prince,2419,DET,3
Jason Maxiell,101131,DET,3
Greg Monroe,202328,DET,3
Kyle Singler,202713,DET,3
Brandon Knight,202688,DET,3
Kevin Garnett,708,BOS,4
Jared Sullinger,203096,BOS,4
Courtney Lee,201584,BOS,4
Jeff Green,201145,BOS,4
Leandro Barbosa,2571,BOS,4
Will Bynum,101198,DET,4
Rodney Stuckey,201155,DET,4
Corey Maggette,1894,DET,4
Jonas Jerebko,201973,DET,4
Andre Drummond,203083,DET,4
