player.name,player.id,team.abbreviation,period
Alonzo Gee,202087,CLE,1
Tristan Thompson,202684,CLE,1
Anderson Varejao,2760,CLE,1
Dion Waiters,203079,CLE,1
Jeremy Pargo,202951,CLE,1
Rudy Gay,200752,MEM,1
Zach Randolph,2216,MEM,1
Marc Gasol,201188,MEM,1
Tony Allen,2754,MEM,1
Jerryd Bayless,201573,MEM,1
Tristan Thompson,202684,CLE,2
Jeremy Pargo,202951,CLE,2
Daniel Gibson,200789,CLE,2
Tyler Zeller,203092,CLE,2
Omri Casspi,201956,CLE,2
Rudy Gay,200752,MEM,2
Jerryd Bayless,201573,MEM,2
Quincy Pondexter,202347,MEM,2
Marreese Speights,201578,MEM,2
Darrell Arthur,201589,MEM,2
Alonzo Gee,202087,CLE,3
Tristan Thompson,202684,CLE,3
Anderson Varejao,2760,CLE,3
Dion Waiters,203079,CLE,3
Jeremy Pargo,202951,CLE,3
Rudy Gay,200752,MEM,3
Zach Randolph,2216,MEM,3
Marc Gasol,201188,MEM,3
Tony Allen,2754,MEM,3
Jerryd Bayless,201573,MEM,3
Tristan Thompson,202684,CLE,4
Jeremy Pargo,202951,CLE,4
Daniel Gibson,200789,CLE,4
Omri Casspi,201956,CLE,4
Samardo Samuels,202396,CLE,4
Rudy Gay,200752,MEM,4
Zach Randolph,2216,MEM,4
Jerryd Bayless,201573,MEM,4
Quincy Pondexter,202347,MEM,4
Darrell Arthur,201589,MEM,4
