player.name,player.id,team.abbreviation,period
Kyle Singler,202713,DET,1
Jason Maxiell,101131,DET,1
Greg Monroe,202328,DET,1
Brandon Knight,202688,DET,1
Jose Calderon,101181,DET,1
Al-Farouq Aminu,202329,NOH,1
Ryan Anderson,201583,NOH,1
Robin Lopez,201577,NOH,1
Eric Gordon,201569,NOH,1
Greivis Vasquez,202349,NOH,1
Brandon Knight,202688,DET,2
Jonas Jerebko,201973,DET,2
Rodney Stuckey,201155,DET,2
Viacheslav Kravtsov,203139,DET,2
Will Bynum,101198,DET,2
Ryan Anderson,201583,NOH,2
Greivis Vasquez,202349,NOH,2
Austin Rivers,203085,NOH,2
Roger Mason Jr.,2427,NOH,2
Lance Thomas,202498,NOH,2
Kyle Singler,202713,DET,3
Jason Maxiell,101131,DET,3
Greg Monroe,202328,DET,3
Brandon Knight,202688,DET,3
Jose Calderon,101181,DET,3
Al-Farouq Aminu,202329,NOH,3
Ryan Anderson,201583,NOH,3
Robin Lopez,201577,NOH,3
Eric Gordon,201569,NOH,3
Greivis Vasquez,202349,NOH,3
Jason Maxiell,101131,DET,4
Brandon Knight,202688,DET,4
Jonas Jerebko,201973,DET,4
Rodney Stuckey,201155,DET,4
Will Bynum,101198,DET,4
Ryan Anderson,201583,NOH,4
Greivis Vasquez,202349,NOH,4
Austin Rivers,203085,NOH,4
Roger Mason Jr.,2427,NOH,4
Lance Thomas,202498,NOH,4
