PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
David Nwaba,1628021,CHI,1
Lauri Markkanen,1628374,CHI,1
Robin Lopez,201577,CHI,1
Justin Holiday,203200,CHI,1
Jerian Grant,1626170,CHI,1
Josh Richardson,1626196,MIA,1
Okaro White,1627855,MIA,1
Hassan Whiteside,202355,MIA,1
Dion Waiters,203079,MIA,1
Goran Dragic,201609,MIA,1
Denzel Valentine,1627756,CHI,2
Kris Dunn,1627739,CHI,2
Paul Zipser,1627835,CHI,2
Quincy Pondexter,202347,CHI,2
Cristiano Felicio,1626245,CHI,2
Josh Richardson,1626196,MIA,2
Tyler Johnson,204020,MIA,2
Kelly Olynyk,203482,MIA,2
Justise Winslow,1626159,MIA,2
Wayne Ellington,201961,MIA,2
David Nwaba,1628021,CHI,3
Lauri Markkanen,1628374,CHI,3
Robin Lopez,201577,CHI,3
Justin Holiday,203200,CHI,3
Jerian Grant,1626170,CHI,3
Josh Richardson,1626196,MIA,3
Okaro White,1627855,MIA,3
Hassan Whiteside,202355,MIA,3
Dion Waiters,203079,MIA,3
Goran Dragic,201609,MIA,3
David Nwaba,1628021,CHI,4
Denzel Valentine,1627756,CHI,4
Kris Dunn,1627739,CHI,4
Paul Zipser,1627835,CHI,4
Cristiano Felicio,1626245,CHI,4
Goran Dragic,201609,MIA,4
Tyler Johnson,204020,MIA,4
Justise Winslow,1626159,MIA,4
Wayne Ellington,201961,MIA,4
Bam Adebayo,1628389,MIA,4
