PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Treveon Graham,1626203,CHA,1
Marvin Williams,101107,CHA,1
Dwight Howard,2730,CHA,1
Nicolas Batum,201587,CHA,1
Kemba Walker,202689,CHA,1
Jayson Tatum,1628369,BOS,1
Al Horford,201143,BOS,1
Aron Baynes,203382,BOS,1
Jaylen Brown,1627759,BOS,1
Kyrie Irving,202681,BOS,1
Frank Kaminsky,1626163,CHA,2
Jeremy Lamb,203087,CHA,2
Michael Carter-Williams,203487,CHA,2
Willy Hernangomez,1626195,CHA,2
Malik Monk,1628370,CHA,2
Marcus Smart,203935,BOS,2
Marcus Morris Sr.,202694,BOS,2
Terry Rozier,1626179,BOS,2
Greg Monroe,202328,BOS,2
Semi Ojeleye,1628400,BOS,2
Treveon Graham,1626203,CHA,3
Marvin Williams,101107,CHA,3
Dwight Howard,2730,CHA,3
Nicolas Batum,201587,CHA,3
Kemba Walker,202689,CHA,3
Jayson Tatum,1628369,BOS,3
Al Horford,201143,BOS,3
Aron Baynes,203382,BOS,3
Jaylen Brown,1627759,BOS,3
Kyrie Irving,202681,BOS,3
Treveon Graham,1626203,CHA,4
Frank Kaminsky,1626163,CHA,4
Jeremy Lamb,203087,CHA,4
Michael Carter-Williams,203487,CHA,4
Malik Monk,1628370,CHA,4
Marcus Smart,203935,BOS,4
Marcus Morris Sr.,202694,BOS,4
Terry Rozier,1626179,BOS,4
Greg Monroe,202328,BOS,4
Semi Ojeleye,1628400,BOS,4
