PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Jayson Tatum,1628369,BOS,1
Marcus Morris Sr.,202694,BOS,1
Al Horford,201143,BOS,1
Jaylen Brown,1627759,BOS,1
Kyrie Irving,202681,BOS,1
DeMarre Carroll,201960,BKN,1
Rondae Hollis-Jefferson,1626178,BKN,1
Trevor Booker,202344,BKN,1
Allen Crabbe,203459,BKN,1
Spencer Dinwiddie,203915,BKN,1
Jayson Tatum,1628369,BOS,2
Marcus Smart,203935,BOS,2
Daniel Theis,1628464,BOS,2
Terry Rozier,1626179,BOS,2
Aron Baynes,203382,BOS,2
Quincy Acy,203112,BKN,2
Caris LeVert,1627747,BKN,2
Timofey Mozgov,202389,BKN,2
Isaiah Whitehead,1627785,BKN,2
Jayson Tatum,1628369,BOS,3
Marcus Morris Sr.,202694,BOS,3
Al Horford,201143,BOS,3
Jaylen Brown,1627759,BOS,3
Kyrie Irving,202681,BOS,3
DeMarre Carroll,201960,BKN,3
Rondae Hollis-Jefferson,1626178,BKN,3
Trevor Booker,202344,BKN,3
Allen Crabbe,203459,BKN,3
Spencer Dinwiddie,203915,BKN,3
Marcus Morris Sr.,202694,BOS,4
Marcus Smart,203935,BOS,4
Daniel Theis,1628464,BOS,4
Terry Rozier,1626179,BOS,4
Semi Ojeleye,1628400,BOS,4
Spencer Dinwiddie,203915,BKN,4
Quincy Acy,203112,BKN,4
Caris LeVert,1627747,BKN,4
Joe Harris,203925,BKN,4
Jarrett Allen,1628386,BKN,4
