PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Andrew Harrison,1626150,MEM,1
JaMychal Green,203210,MEM,1
Deyonta Davis,1627738,MEM,1
Dillon Brooks,1628415,MEM,1
Jarell Martin,1626185,MEM,1
Josh Richardson,1626196,MIA,1
Justise Winslow,1626159,MIA,1
Hassan Whiteside,202355,MIA,1
Tyler Johnson,204020,MIA,1
Goran Dragic,201609,MIA,1
Andrew Harrison,1626150,MEM,2
JaMychal Green,203210,MEM,2
Deyonta Davis,1627738,MEM,2
Mario Chalmers,201596,MEM,2
Ben McLemore,203463,MEM,2
Josh Richardson,1626196,MIA,2
Wayne Ellington,201961,MIA,2
Dwyane Wade,2548,MIA,2
Bam Adebayo,1628389,MIA,2
James Johnson,201949,MIA,2
Andrew Harrison,1626150,MEM,3
JaMychal Green,203210,MEM,3
Deyonta Davis,1627738,MEM,3
Dillon Brooks,1628415,MEM,3
Jarell Martin,1626185,MEM,3
Josh Richardson,1626196,MIA,3
Justise Winslow,1626159,MIA,3
Hassan Whiteside,202355,MIA,3
Tyler Johnson,204020,MIA,3
Goran Dragic,201609,MIA,3
Andrew Harrison,1626150,MEM,4
JaMychal Green,203210,MEM,4
Jarell Martin,1626185,MEM,4
Ivan Rabb,1628397,MEM,4
Myke Henry,1627988,MEM,4
Tyler Johnson,204020,MIA,4
Wayne Ellington,201961,MIA,4
Dwyane Wade,2548,MIA,4
Bam Adebayo,1628389,MIA,4
James Johnson,201949,MIA,4
