PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Taurean Prince,1627752,ATL,1
Mike Muscala,203488,ATL,1
Dewayne Dedmon,203473,ATL,1
Kent Bazemore,203145,ATL,1
Malcolm Delaney,1627098,ATL,1
Josh Richardson,1626196,MIA,1
James Johnson,201949,MIA,1
Jordan Mickey,1626175,MIA,1
Dion Waiters,203079,MIA,1
Goran Dragic,201609,MIA,1
Kent Bazemore,203145,ATL,2
Luke Babbitt,202337,ATL,2
Isaiah Taylor,1627819,ATL,2
John Collins,1628381,ATL,2
Tyler Dorsey,1628416,ATL,2
Dion Waiters,203079,MIA,2
Tyler Johnson,204020,MIA,2
Kelly Olynyk,203482,MIA,2
Justise Winslow,1626159,MIA,2
Wayne Ellington,201961,MIA,2
Taurean Prince,1627752,ATL,3
Mike Muscala,203488,ATL,3
Dewayne Dedmon,203473,ATL,3
Kent Bazemore,203145,ATL,3
Malcolm Delaney,1627098,ATL,3
Josh Richardson,1626196,MIA,3
James Johnson,201949,MIA,3
Jordan Mickey,1626175,MIA,3
Dion Waiters,203079,MIA,3
Goran Dragic,201609,MIA,3
Kent Bazemore,203145,ATL,4
Marco Belinelli,201158,ATL,4
Luke Babbitt,202337,ATL,4
Isaiah Taylor,1627819,ATL,4
John Collins,1628381,ATL,4
Josh Richardson,1626196,MIA,4
Tyler Johnson,204020,MIA,4
Kelly Olynyk,203482,MIA,4
Justise Winslow,1626159,MIA,4
Wayne Ellington,201961,MIA,4
