PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
T.J. Warren,203933,PHX,1
Marquese Chriss,1627737,PHX,1
Tyson Chandler,2199,PHX,1
Devin Booker,1626164,PHX,1
Tyler Ulis,1627755,PHX,1
Jayson Tatum,1628369,BOS,1
Al Horford,201143,BOS,1
Aron Baynes,203382,BOS,1
Jaylen Brown,1627759,BOS,1
Kyrie Irving,202681,BOS,1
Devin Booker,1626164,PHX,2
Mike James,1628455,PHX,2
Josh Jackson,1628367,PHX,2
Greg Monroe,202328,PHX,2
Dragan Bender,1627733,PHX,2
Marcus Smart,203935,BOS,2
Marcus Morris Sr.,202694,BOS,2
Terry Rozier,1626179,BOS,2
Daniel Theis,1628464,BOS,2
Semi Ojeleye,1628400,BOS,2
Marquese Chriss,1627737,PHX,3
Tyson Chandler,2199,PHX,3
Devin Booker,1626164,PHX,3
Tyler Ulis,1627755,PHX,3
Josh Jackson,1628367,PHX,3
Jayson Tatum,1628369,BOS,3
Al Horford,201143,BOS,3
Jaylen Brown,1627759,BOS,3
Kyrie Irving,202681,BOS,3
Daniel Theis,1628464,BOS,3
T.J. Warren,203933,PHX,4
Mike James,1628455,PHX,4
Greg Monroe,202328,PHX,4
Troy Daniels,203584,PHX,4
Dragan Bender,1627733,PHX,4
Aron Baynes,203382,BOS,4
Marcus Smart,203935,BOS,4
Marcus Morris Sr.,202694,BOS,4
Terry Rozier,1626179,BOS,4
Semi Ojeleye,1628400,BOS,4
