player.name,player.id,team.abbreviation,period
Joe Ingles,204060,UTA,1
Derrick Favors,202324,UTA,1
Rudy Gobert,203497,UTA,1
Donovan Mitchell,1628378,UTA,1
Ricky Rubio,201937,UTA,1
Jayson Tatum,1628369,BOS,1
Al Horford,201143,BOS,1
Aron Baynes,203382,BOS,1
Jaylen Brown,1627759,BOS,1
Kyrie Irving,202681,BOS,1
Ricky Rubio,201937,UTA,2
Rodney Hood,203918,UTA,2
Alec Burks,202692,UTA,2
Joe Johnson,2207,UTA,2
Ekpe Udoh,202327,UTA,2
Jayson Tatum,1628369,BOS,2
Marcus Smart,203935,BOS,2
Terry Rozier,1626179,BOS,2
Guerschon Yabusele,1627824,BOS,2
Shane Larkin,203499,BOS,2
Donovan Mitchell,1628378,UTA,3
Ricky Rubio,201937,UTA,3
Jonas Jerebko,201973,UTA,3
Ekpe Udoh,202327,UTA,3
Jayson Tatum,1628369,BOS,3
Al Horford,201143,BOS,3
Aron Baynes,203382,BOS,3
Jaylen Brown,1627759,BOS,3
Kyrie Irving,202681,BOS,3
Joe Ingles,204060,UTA,4
Ricky Rubio,201937,UTA,4
Jonas Jerebko,201973,UTA,4
Rodney Hood,203918,UTA,4
Ekpe Udoh,202327,UTA,4
Jayson Tatum,1628369,BOS,4
Al Horford,201143,BOS,4
Semi Ojeleye,1628400,BOS,4
Terry Rozier,1626179,BOS,4
Shane Larkin,203499,BOS,4
