PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Evan Turner,202323,POR,1
Al-Farouq Aminu,202329,POR,1
Zach Collins,1628380,POR,1
CJ McCollum,203468,POR,1
Damian Lillard,203081,POR,1
Josh Richardson,1626196,MIA,1
James Johnson,201949,MIA,1
Kelly Olynyk,203482,MIA,1
Dion Waiters,203079,MIA,1
Goran Dragic,201609,MIA,1
CJ McCollum,203468,POR,2
Ed Davis,202334,POR,2
Pat Connaughton,1626192,POR,2
Maurice Harkless,203090,POR,2
Shabazz Napier,203894,POR,2
James Johnson,201949,MIA,2
Goran Dragic,201609,MIA,2
Wayne Ellington,201961,MIA,2
Bam Adebayo,1628389,MIA,2
Justise Winslow,1626159,MIA,2
Evan Turner,202323,POR,3
Al-Farouq Aminu,202329,POR,3
Zach Collins,1628380,POR,3
CJ McCollum,203468,POR,3
Damian Lillard,203081,POR,3
Josh Richardson,1626196,MIA,3
James Johnson,201949,MIA,3
Kelly Olynyk,203482,MIA,3
Dion Waiters,203079,MIA,3
Goran Dragic,201609,MIA,3
Al-Farouq Aminu,202329,POR,4
CJ McCollum,203468,POR,4
Ed Davis,202334,POR,4
Pat Connaughton,1626192,POR,4
Shabazz Napier,203894,POR,4
Kelly Olynyk,203482,MIA,4
Dion Waiters,203079,MIA,4
Goran Dragic,201609,MIA,4
Wayne Ellington,201961,MIA,4
Bam Adebayo,1628389,MIA,4
