PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Jayson Tatum,1628369,BOS,1
Al Horford,201143,BOS,1
Aron Baynes,203382,BOS,1
Jaylen Brown,1627759,BOS,1
Kyrie Irving,202681,BOS,1
Will Barton,203115,DEN,1
Nikola Jokic,203999,DEN,1
Mason Plumlee,203486,DEN,1
Gary Harris,203914,DEN,1
Jamal Murray,1627750,DEN,1
Jayson Tatum,1628369,BOS,2
Terry Rozier,1626179,BOS,2
Marcus Morris Sr.,202694,BOS,2
Daniel Theis,1628464,BOS,2
Semi Ojeleye,1628400,BOS,2
Will Barton,203115,DEN,2
Jamal Murray,1627750,DEN,2
Trey Lyles,1626168,DEN,2
Kenneth Faried,202702,DEN,2
Emmanuel Mudiay,1626144,DEN,2
Jayson Tatum,1628369,BOS,3
Al Horford,201143,BOS,3
Aron Baynes,203382,BOS,3
Jaylen Brown,1627759,BOS,3
Kyrie Irving,202681,BOS,3
Will Barton,203115,DEN,3
Nikola Jokic,203999,DEN,3
Mason Plumlee,203486,DEN,3
Gary Harris,203914,DEN,3
Jamal Murray,1627750,DEN,3
Jayson Tatum,1628369,BOS,4
Kyrie Irving,202681,BOS,4
Marcus Morris Sr.,202694,BOS,4
Daniel Theis,1628464,BOS,4
Semi Ojeleye,1628400,BOS,4
Will Barton,203115,DEN,4
Mason Plumlee,203486,DEN,4
Trey Lyles,1626168,DEN,4
Torrey Craig,1628470,DEN,4
Emmanuel Mudiay,1626144,DEN,4
