player.name,player.id,team.abbreviation,period
Josh Richardson,1626196,MIA,1
Kelly Olynyk,203482,MIA,1
Hassan Whiteside,202355,MIA,1
Derrick Jones Jr.,1627884,MIA,1
Goran Dragic,201609,MIA,1
Bojan Bogdanovic,202711,IND,1
Thaddeus Young,201152,IND,1
Domantas Sabonis,1627734,IND,1
Victor Oladipo,203506,IND,1
Darren Collison,201954,IND,1
Josh Richardson,1626196,MIA,2
Kelly Olynyk,203482,MIA,2
Wayne Ellington,201961,MIA,2
Bam Adebayo,1628389,MIA,2
Tyler Johnson,204020,MIA,2
Domantas Sabonis,1627734,IND,2
Cory Joseph,202709,IND,2
Joe Young,1626202,IND,2
Lance Stephenson,202362,IND,2
TJ Leaf,1628388,IND,2
Josh Richardson,1626196,MIA,3
Kelly Olynyk,203482,MIA,3
Hassan Whiteside,202355,MIA,3
Derrick Jones Jr.,1627884,MIA,3
Goran Dragic,201609,MIA,3
Bojan Bogdanovic,202711,IND,3
Thaddeus Young,201152,IND,3
Domantas Sabonis,1627734,IND,3
Victor Oladipo,203506,IND,3
Darren Collison,201954,IND,3
Josh Richardson,1626196,MIA,4
Derrick Jones Jr.,1627884,MIA,4
Wayne Ellington,201961,MIA,4
Bam Adebayo,1628389,MIA,4
Tyler Johnson,204020,MIA,4
Darren Collison,201954,IND,4
Al Jefferson,2744,IND,4
Cory Joseph,202709,IND,4
Lance Stephenson,202362,IND,4
TJ Leaf,1628388,IND,4
