player.name,player.id,team.abbreviation,period
Luc Mbah a Moute,201601,HOU,1
P.J. Tucker,200782,HOU,1
Clint Capela,203991,HOU,1
James Harden,201935,HOU,1
Chris Paul,101108,HOU,1
Justise Winslow,1626159,MIA,1
Derrick Jones Jr.,1627884,MIA,1
Hassan Whiteside,202355,MIA,1
Josh Richardson,1626196,MIA,1
Goran Dragic,201609,MIA,1
Luc Mbah a Moute,201601,HOU,2
Clint Capela,203991,HOU,2
Chris Paul,101108,HOU,2
Gerald Green,101123,HOU,2
Markel Brown,203900,HOU,2
Justise Winslow,1626159,MIA,2
Josh Richardson,1626196,MIA,2
Tyler Johnson,204020,MIA,2
James Johnson,201949,MIA,2
Bam Adebayo,1628389,MIA,2
Luc Mbah a Moute,201601,HOU,3
P.J. Tucker,200782,HOU,3
Clint Capela,203991,HOU,3
James Harden,201935,HOU,3
Chris Paul,101108,HOU,3
Justise Winslow,1626159,MIA,3
Derrick Jones Jr.,1627884,MIA,3
Hassan Whiteside,202355,MIA,3
Josh Richardson,1626196,MIA,3
Goran Dragic,201609,MIA,3
Luc Mbah a Moute,201601,HOU,4
Chris Paul,101108,HOU,4
Gerald Green,101123,HOU,4
Nene,2403,HOU,4
Markel Brown,203900,HOU,4
Josh Richardson,1626196,MIA,4
Goran Dragic,201609,MIA,4
Tyler Johnson,204020,MIA,4
James Johnson,201949,MIA,4
Bam Adebayo,1628389,MIA,4
