PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Paul George,202331,OKC,1
Carmelo Anthony,2546,OKC,1
Steven Adams,203500,OKC,1
Corey Brewer,201147,OKC,1
Russell Westbrook,201566,OKC,1
Marcus Morris Sr.,202694,BOS,1
Al Horford,201143,BOS,1
Aron Baynes,203382,BOS,1
Jayson Tatum,1628369,BOS,1
Terry Rozier,1626179,BOS,1
Paul George,202331,OKC,2
Terrance Ferguson,1628390,OKC,2
Patrick Patterson,202335,OKC,2
Raymond Felton,101109,OKC,2
Jerami Grant,203924,OKC,2
Jayson Tatum,1628369,BOS,2
Abdel Nader,1627846,BOS,2
Semi Ojeleye,1628400,BOS,2
Greg Monroe,202328,BOS,2
Shane Larkin,203499,BOS,2
Paul George,202331,OKC,3
Carmelo Anthony,2546,OKC,3
Steven Adams,203500,OKC,3
Corey Brewer,201147,OKC,3
Russell Westbrook,201566,OKC,3
Marcus Morris Sr.,202694,BOS,3
Al Horford,201143,BOS,3
Aron Baynes,203382,BOS,3
Jayson Tatum,1628369,BOS,3
Terry Rozier,1626179,BOS,3
Terrance Ferguson,1628390,OKC,4
Patrick Patterson,202335,OKC,4
Raymond Felton,101109,OKC,4
Jerami Grant,203924,OKC,4
Josh Huestis,203962,OKC,4
Jayson Tatum,1628369,BOS,4
Abdel Nader,1627846,BOS,4
Semi Ojeleye,1628400,BOS,4
Greg Monroe,202328,BOS,4
Shane Larkin,203499,BOS,4
