player.name,player.id,team.abbreviation,period
Josh Richardson,1626196,MIA,1
Justise Winslow,1626159,MIA,1
Hassan Whiteside,202355,MIA,1
Dion Waiters,203079,MIA,1
Goran Dragic,201609,MIA,1
Denzel Valentine,1627756,CHI,1
Lauri Markkanen,1628374,CHI,1
Robin Lopez,201577,CHI,1
Justin Holiday,203200,CHI,1
Kris Dunn,1627739,CHI,1
Josh Richardson,1626196,MIA,2
Tyler Johnson,204020,MIA,2
Kelly Olynyk,203482,MIA,2
Wayne Ellington,201961,MIA,2
James Johnson,201949,MIA,2
Denzel Valentine,1627756,CHI,2
Kris Dunn,1627739,CHI,2
Jerian Grant,1626170,CHI,2
Bobby Portis,1626171,CHI,2
Paul Zipser,1627835,CHI,2
Josh Richardson,1626196,MIA,3
Justise Winslow,1626159,MIA,3
Hassan Whiteside,202355,MIA,3
Dion Waiters,203079,MIA,3
Goran Dragic,201609,MIA,3
Denzel Valentine,1627756,CHI,3
Lauri Markkanen,1628374,CHI,3
Robin Lopez,201577,CHI,3
Justin Holiday,203200,CHI,3
Kris Dunn,1627739,CHI,3
Goran Dragic,201609,MIA,4
Tyler Johnson,204020,MIA,4
Kelly Olynyk,203482,MIA,4
Wayne Ellington,201961,MIA,4
James Johnson,201949,MIA,4
Denzel Valentine,1627756,CHI,4
Antonio Blakeney,1628469,CHI,4
Jerian Grant,1626170,CHI,4
Bobby Portis,1626171,CHI,4
Paul Zipser,1627835,CHI,4
