player.name,player.id,team.abbreviation,period
Josh Richardson,1626196,MIA,1
James Johnson,201949,MIA,1
Kelly Olynyk,203482,MIA,1
Dion Waiters,203079,MIA,1
Goran Dragic,201609,MIA,1
Michael Kidd-Gilchrist,203077,CHA,1
Marvin Williams,101107,CHA,1
Dwight Howard,2730,CHA,1
Nicolas Batum,201587,CHA,1
Kemba Walker,202689,CHA,1
Josh Richardson,1626196,MIA,2
James Johnson,201949,MIA,2
Wayne Ellington,201961,MIA,2
Tyler Johnson,204020,MIA,2
Jordan Mickey,1626175,MIA,2
Nicolas Batum,201587,CHA,2
Frank Kaminsky,1626163,CHA,2
Johnny O'Bryant III,203948,CHA,2
Jeremy Lamb,203087,CHA,2
Michael Carter-Williams,203487,CHA,2
Josh Richardson,1626196,MIA,3
James Johnson,201949,MIA,3
Kelly Olynyk,203482,MIA,3
Dion Waiters,203079,MIA,3
Goran Dragic,201609,MIA,3
Michael Kidd-Gilchrist,203077,CHA,3
Marvin Williams,101107,CHA,3
Dwight Howard,2730,CHA,3
Nicolas Batum,201587,CHA,3
Kemba Walker,202689,CHA,3
Josh Richardson,1626196,MIA,4
Kelly Olynyk,203482,MIA,4
Bam Adebayo,1628389,MIA,4
Wayne Ellington,201961,MIA,4
Tyler Johnson,204020,MIA,4
Nicolas Batum,201587,CHA,4
Frank Kaminsky,1626163,CHA,4
Jeremy Lamb,203087,CHA,4
Michael Carter-Williams,203487,CHA,4
Treveon Graham,1626203,CHA,4
