player.name,player.id,team.abbreviation,period
Harrison Barnes,203084,DAL,1
Maxi Kleber,1628467,DAL,1
Dirk Nowitzki,1717,DAL,1
Wesley Matthews,202083,DAL,1
Dennis Smith Jr.,1628372,DAL,1
Jayson Tatum,1628369,BOS,1
Al Horford,201143,BOS,1
Aron Baynes,203382,BOS,1
Marcus Smart,203935,BOS,1
Kyrie Irving,202681,BOS,1
Dirk Nowitzki,1717,DAL,2
Yogi Ferrell,1627812,DAL,2
J.J. Barea,200826,DAL,2
Dwight Powell,203939,DAL,2
Devin Harris,2734,DAL,2
Marcus Smart,203935,BOS,2
Daniel Theis,1628464,BOS,2
Terry Rozier,1626179,BOS,2
Shane Larkin,203499,BOS,2
Guerschon Yabusele,1627824,BOS,2
Harrison Barnes,203084,DAL,3
Maxi Kleber,1628467,DAL,3
Dirk Nowitzki,1717,DAL,3
Wesley Matthews,202083,DAL,3
Dennis Smith Jr.,1628372,DAL,3
Jayson Tatum,1628369,BOS,3
Al Horford,201143,BOS,3
Aron Baynes,203382,BOS,3
Marcus Smart,203935,BOS,3
Kyrie Irving,202681,BOS,3
Dirk Nowitzki,1717,DAL,4
Yogi Ferrell,1627812,DAL,4
J.J. Barea,200826,DAL,4
Dwight Powell,203939,DAL,4
Devin Harris,2734,DAL,4
Jayson Tatum,1628369,BOS,4
Daniel Theis,1628464,BOS,4
Semi Ojeleye,1628400,BOS,4
Terry Rozier,1626179,BOS,4
Shane Larkin,203499,BOS,4
