PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Josh Richardson,1626196,MIA,1
James Johnson,201949,MIA,1
Hassan Whiteside,202355,MIA,1
Tyler Johnson,204020,MIA,1
Goran Dragic,201609,MIA,1
Tim Hardaway Jr.,203501,NYK,1
Michael Beasley,201563,NYK,1
Kyle O'Quinn,203124,NYK,1
Frank Ntilikina,1628373,NYK,1
Trey Burke,203504,NYK,1
Wayne Ellington,201961,MIA,2
Justise Winslow,1626159,MIA,2
Kelly Olynyk,203482,MIA,2
Dwyane Wade,2548,MIA,2
Rodney McGruder,203585,MIA,2
Tim Hardaway Jr.,203501,NYK,2
Damyean Dotson,1628422,NYK,2
Courtney Lee,201584,NYK,2
Luke Kornet,1628436,NYK,2
Emmanuel Mudiay,1626144,NYK,2
Josh Richardson,1626196,MIA,3
James Johnson,201949,MIA,3
Hassan Whiteside,202355,MIA,3
Tyler Johnson,204020,MIA,3
Goran Dragic,201609,MIA,3
Tim Hardaway Jr.,203501,NYK,3
Kyle O'Quinn,203124,NYK,3
Frank Ntilikina,1628373,NYK,3
Trey Burke,203504,NYK,3
Isaiah Hicks,1628439,NYK,3
Wayne Ellington,201961,MIA,4
Justise Winslow,1626159,MIA,4
Kelly Olynyk,203482,MIA,4
Dwyane Wade,2548,MIA,4
Rodney McGruder,203585,MIA,4
Frank Ntilikina,1628373,NYK,4
Damyean Dotson,1628422,NYK,4
Courtney Lee,201584,NYK,4
Luke Kornet,1628436,NYK,4
Jarrett Jack,101127,NYK,4
