player.name,player.id,team.abbreviation,period
Josh Richardson,1626196,MIA,1
Justise Winslow,1626159,MIA,1
Hassan Whiteside,202355,MIA,1
Dion Waiters,203079,MIA,1
Goran Dragic,201609,MIA,1
T.J. Warren,203933,PHX,1
Marquese Chriss,1627737,PHX,1
Alex Len,203458,PHX,1
Devin Booker,1626164,PHX,1
Mike James,1628455,PHX,1
Josh Richardson,1626196,MIA,2
Dion Waiters,203079,MIA,2
Wayne Ellington,201961,MIA,2
James Johnson,201949,MIA,2
Kelly Olynyk,203482,MIA,2
Dragan Bender,1627733,PHX,2
Jared Dudley,201162,PHX,2
Tyler Ulis,1627755,PHX,2
Josh Jackson,1628367,PHX,2
Troy Daniels,203584,PHX,2
Josh Richardson,1626196,MIA,3
Justise Winslow,1626159,MIA,3
Hassan Whiteside,202355,MIA,3
Dion Waiters,203079,MIA,3
Goran Dragic,201609,MIA,3
T.J. Warren,203933,PHX,3
Marquese Chriss,1627737,PHX,3
Alex Len,203458,PHX,3
Devin Booker,1626164,PHX,3
Mike James,1628455,PHX,3
Josh Richardson,1626196,MIA,4
Dion Waiters,203079,MIA,4
Wayne Ellington,201961,MIA,4
James Johnson,201949,MIA,4
Kelly Olynyk,203482,MIA,4
Marquese Chriss,1627737,PHX,4
Dragan Bender,1627733,PHX,4
Tyler Ulis,1627755,PHX,4
Josh Jackson,1628367,PHX,4
Troy Daniels,203584,PHX,4
