PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Jaylen Brown,1627759,BOS,1
Al Horford,201143,BOS,1
Aron Baynes,203382,BOS,1
Jayson Tatum,1628369,BOS,1
Terry Rozier,1626179,BOS,1
Justin Jackson,1628382,SAC,1
Skal Labissiere,1627746,SAC,1
Willie Cauley-Stein,1626161,SAC,1
Bogdan Bogdanovic,203992,SAC,1
De'Aaron Fox,1628368,SAC,1
Jayson Tatum,1628369,BOS,2
Semi Ojeleye,1628400,BOS,2
Greg Monroe,202328,BOS,2
Guerschon Yabusele,1627824,BOS,2
Shane Larkin,203499,BOS,2
Willie Cauley-Stein,1626161,SAC,2
Vince Carter,1713,SAC,2
Kosta Koufos,201585,SAC,2
Buddy Hield,1627741,SAC,2
Frank Mason,1628412,SAC,2
Jaylen Brown,1627759,BOS,3
Al Horford,201143,BOS,3
Aron Baynes,203382,BOS,3
Jayson Tatum,1628369,BOS,3
Terry Rozier,1626179,BOS,3
Justin Jackson,1628382,SAC,3
Skal Labissiere,1627746,SAC,3
Willie Cauley-Stein,1626161,SAC,3
Bogdan Bogdanovic,203992,SAC,3
De'Aaron Fox,1628368,SAC,3
Jayson Tatum,1628369,BOS,4
Semi Ojeleye,1628400,BOS,4
Abdel Nader,1627846,BOS,4
Greg Monroe,202328,BOS,4
Shane Larkin,203499,BOS,4
Bogdan Bogdanovic,203992,SAC,4
Vince Carter,1713,SAC,4
Kosta Koufos,201585,SAC,4
Buddy Hield,1627741,SAC,4
Frank Mason,1628412,SAC,4
