player.name,player.id,team.abbreviation,period
Josh Richardson,1626196,MIA,1
Kelly Olynyk,203482,MIA,1
Bam Adebayo,1628389,MIA,1
Dion Waiters,203079,MIA,1
Tyler Johnson,204020,MIA,1
Taurean Prince,1627752,ATL,1
Ersan Ilyasova,101141,ATL,1
Miles Plumlee,203101,ATL,1
Kent Bazemore,203145,ATL,1
Dennis Schroder,203471,ATL,1
Josh Richardson,1626196,MIA,2
Kelly Olynyk,203482,MIA,2
Wayne Ellington,201961,MIA,2
Jordan Mickey,1626175,MIA,2
Derrick Walton Jr.,1628476,MIA,2
Miles Plumlee,203101,ATL,2
Marco Belinelli,201158,ATL,2
DeAndre' Bembry,1627761,ATL,2
Malcolm Delaney,1627098,ATL,2
Luke Babbitt,202337,ATL,2
Josh Richardson,1626196,MIA,3
Kelly Olynyk,203482,MIA,3
Bam Adebayo,1628389,MIA,3
Dion Waiters,203079,MIA,3
Tyler Johnson,204020,MIA,3
Taurean Prince,1627752,ATL,3
Ersan Ilyasova,101141,ATL,3
Miles Plumlee,203101,ATL,3
Kent Bazemore,203145,ATL,3
Dennis Schroder,203471,ATL,3
Josh Richardson,1626196,MIA,4
Tyler Johnson,204020,MIA,4
Wayne Ellington,201961,MIA,4
Jordan Mickey,1626175,MIA,4
Derrick Walton Jr.,1628476,MIA,4
Kent Bazemore,203145,ATL,4
John Collins,1628381,ATL,4
DeAndre' Bembry,1627761,ATL,4
Malcolm Delaney,1627098,ATL,4
Isaiah Taylor,1627819,ATL,4
