PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Lance Thomas,202498,NYK,1
Kristaps Porzingis,204001,NYK,1
Enes Kanter,202683,NYK,1
Courtney Lee,201584,NYK,1
Jarrett Jack,101127,NYK,1
Josh Richardson,1626196,MIA,1
Kelly Olynyk,203482,MIA,1
Hassan Whiteside,202355,MIA,1
Tyler Johnson,204020,MIA,1
Goran Dragic,201609,MIA,1
Frank Ntilikina,1628373,NYK,2
Kyle O'Quinn,203124,NYK,2
Doug McDermott,203926,NYK,2
Michael Beasley,201563,NYK,2
Ron Baker,1627758,NYK,2
Josh Richardson,1626196,MIA,2
Wayne Ellington,201961,MIA,2
Derrick Jones Jr.,1627884,MIA,2
Bam Adebayo,1628389,MIA,2
James Johnson,201949,MIA,2
Lance Thomas,202498,NYK,3
Kristaps Porzingis,204001,NYK,3
Enes Kanter,202683,NYK,3
Courtney Lee,201584,NYK,3
Jarrett Jack,101127,NYK,3
Josh Richardson,1626196,MIA,3
Kelly Olynyk,203482,MIA,3
Hassan Whiteside,202355,MIA,3
Tyler Johnson,204020,MIA,3
Goran Dragic,201609,MIA,3
Frank Ntilikina,1628373,NYK,4
Kyle O'Quinn,203124,NYK,4
Doug McDermott,203926,NYK,4
Michael Beasley,201563,NYK,4
Ron Baker,1627758,NYK,4
Josh Richardson,1626196,MIA,4
Tyler Johnson,204020,MIA,4
Wayne Ellington,201961,MIA,4
Bam Adebayo,1628389,MIA,4
James Johnson,201949,MIA,4
Kristaps Porzingis,204001,NYK,5
Courtney Lee,201584,NYK,5
Jarrett Jack,101127,NYK,5
Doug McDermott,203926,NYK,5
Michael Beasley,201563,NYK,5
Josh Richardson,1626196,MIA,5
Kelly Olynyk,203482,MIA,5
Goran Dragic,201609,MIA,5
Wayne Ellington,201961,MIA,5
James Johnson,201949,MIA,5
