PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Josh Richardson,1626196,MIA,1
Justise Winslow,1626159,MIA,1
Hassan Whiteside,202355,MIA,1
Dion Waiters,203079,MIA,1
Goran Dragic,201609,MIA,1
LeBron James,2544,CLE,1
Jae Crowder,203109,CLE,1
Kevin Love,201567,CLE,1
JR Smith,2747,CLE,1
Jose Calderon,101181,CLE,1
Dion Waiters,203079,MIA,2
Tyler Johnson,204020,MIA,2
James Johnson,201949,MIA,2
Wayne Ellington,201961,MIA,2
Bam Adebayo,1628389,MIA,2
Jae Crowder,203109,CLE,2
Dwyane Wade,2548,CLE,2
Jeff Green,201145,CLE,2
Kyle Korver,2594,CLE,2
Channing Frye,101112,CLE,2
Josh Richardson,1626196,MIA,3
Justise Winslow,1626159,MIA,3
Hassan Whiteside,202355,MIA,3
Dion Waiters,203079,MIA,3
Goran Dragic,201609,MIA,3
LeBron James,2544,CLE,3
Jae Crowder,203109,CLE,3
Kevin Love,201567,CLE,3
JR Smith,2747,CLE,3
Jose Calderon,101181,CLE,3
Dion Waiters,203079,MIA,4
Tyler Johnson,204020,MIA,4
Kelly Olynyk,203482,MIA,4
James Johnson,201949,MIA,4
Wayne Ellington,201961,MIA,4
JR Smith,2747,CLE,4
Dwyane Wade,2548,CLE,4
Jeff Green,201145,CLE,4
Kyle Korver,2594,CLE,4
Channing Frye,101112,CLE,4
