PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Josh Richardson,1626196,MIA,1
Justise Winslow,1626159,MIA,1
Hassan Whiteside,202355,MIA,1
Tyler Johnson,204020,MIA,1
Goran Dragic,201609,MIA,1
Robert Covington,203496,PHI,1
Dario Saric,203967,PHI,1
Amir Johnson,101161,PHI,1
JJ Redick,200755,PHI,1
Ben Simmons,1627732,PHI,1
Josh Richardson,1626196,MIA,2
Wayne Ellington,201961,MIA,2
Dwyane Wade,2548,MIA,2
Bam Adebayo,1628389,MIA,2
James Johnson,201949,MIA,2
Amir Johnson,101161,PHI,2
JJ Redick,200755,PHI,2
T.J. McConnell,204456,PHI,2
Marco Belinelli,201158,PHI,2
Trevor Booker,202344,PHI,2
Josh Richardson,1626196,MIA,3
Justise Winslow,1626159,MIA,3
Hassan Whiteside,202355,MIA,3
Tyler Johnson,204020,MIA,3
Goran Dragic,201609,MIA,3
Robert Covington,203496,PHI,3
Dario Saric,203967,PHI,3
Amir Johnson,101161,PHI,3
JJ Redick,200755,PHI,3
Ben Simmons,1627732,PHI,3
Josh Richardson,1626196,MIA,4
Wayne Ellington,201961,MIA,4
Dwyane Wade,2548,MIA,4
Bam Adebayo,1628389,MIA,4
James Johnson,201949,MIA,4
JJ Redick,200755,PHI,4
T.J. McConnell,204456,PHI,4
Richaun Holmes,1626158,PHI,4
Marco Belinelli,201158,PHI,4
Trevor Booker,202344,PHI,4
